Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-06-20,128.0,128.0,128.0,128.0,-1.54,848,"108,544","108,544"
2023-06-19,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-06-16,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-06-15,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-06-14,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-06-13,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-06-12,130.0,130.0,130.0,130.0,1.56,65,"8,450","8,450"
2023-06-09,128.0,128.0,128.0,128.0,-0.28,685,"87,680","87,680"
2023-06-08,129.0,129.0,128.0,128.36,0.28,"1,557","199,855","199,855"
2023-06-07,128.0,128.0,128.0,128.0,-0.71,300,"38,400","38,400"
2023-06-06,129.0,129.0,128.0,128.91,-0.07,"3,639","469,118","469,118"
2023-06-05,129.0,129.0,129.0,129.0,0.44,453,"58,437","58,437"
2023-06-01,128.0,0.0,0.0,128.43,0.00,0,0,0
2023-05-31,128.0,131.0,128.0,128.43,0.12,"2,710","348,034","348,034"
2023-05-30,129.0,129.0,128.0,128.27,-0.57,"1,995","255,896","255,896"
2023-05-29,129.0,0.0,0.0,129.0,0.00,0,0,0
2023-05-26,129.0,129.0,129.0,129.0,0.00,438,"56,502","56,502"
2023-05-25,129.0,0.0,0.0,129.0,0.00,0,0,0
2023-05-23,129.0,129.0,129.0,129.0,-1.53,500,"64,500","64,500"
2023-05-22,131.0,131.0,131.0,131.0,0.55,"1,834","240,254","240,254"
2023-05-19,130.0,0.0,0.0,130.28,0.00,0,0,0
2023-05-18,130.0,131.0,130.0,130.28,-2.05,"1,782","232,160","232,160"
2023-05-17,133.0,0.0,0.0,133.0,0.00,0,0,0
2023-05-16,133.0,133.0,133.0,133.0,-0.89,"1,437","191,121","191,121"
2023-05-15,135.0,0.0,0.0,134.19,0.00,0,0,0
2023-05-12,135.0,135.0,133.0,134.19,0.89,"1,678","225,174","225,174"
2023-05-11,133.0,133.0,133.0,133.0,0.00,"1,093","145,369","145,369"
2023-05-10,133.0,133.0,133.0,133.0,2.31,"1,380","183,540","183,540"
2023-05-09,130.0,130.0,130.0,130.0,-9.09,"11,286","1,467,180","1,467,180"
2023-05-08,143.0,0.0,0.0,143.0,0.00,0,0,0
2023-05-05,143.0,0.0,0.0,143.0,0.00,0,0,0
2023-05-04,143.0,0.0,0.0,143.0,0.00,0,0,0
2023-05-03,143.0,0.0,0.0,143.0,0.00,0,0,0
2023-05-02,143.0,0.0,0.0,143.0,0.00,0,0,0
2023-04-28,143.0,143.0,143.0,143.0,-4.03,"2,250","321,750","321,750"
2023-04-27,149.0,0.0,0.0,149.0,0.00,0,0,0
2023-04-26,149.0,0.0,0.0,149.0,0.00,0,0,0
2023-04-25,149.0,0.0,0.0,149.0,0.00,0,0,0
2023-04-24,149.0,0.0,0.0,149.0,0.00,0,0,0
2023-04-20,149.0,0.0,0.0,149.0,0.00,0,0,0
2023-04-19,149.0,149.0,149.0,149.0,7.71,41,"6,109","6,109"
2023-04-18,136.0,144.0,136.0,138.33,-1.19,898,"124,224","124,224"
2023-04-13,140.0,140.0,140.0,140.0,0.00,515,"72,100","72,100"
2023-04-12,140.0,0.0,0.0,140.0,0.00,0,0,0
2023-04-11,140.0,140.0,140.0,140.0,0.00,"1,498","209,720","209,720"
2023-04-10,140.0,140.0,140.0,140.0,2.42,39,"5,460","5,460"
2023-04-07,138.0,0.0,0.0,136.69,0.00,0,0,0
2023-04-06,138.0,138.0,130.0,136.69,2.01,"1,757","240,164","240,164"
2023-04-05,134.0,0.0,0.0,134.0,0.00,0,0,0
2023-04-04,134.0,0.0,0.0,134.0,0.00,0,0,0
2023-04-03,134.0,0.0,0.0,134.0,0.00,0,0,0
2023-03-31,134.0,134.0,134.0,134.0,-0.14,"1,245","166,830","166,830"
2023-03-30,137.0,137.0,133.0,134.19,-2.05,620,"83,200","83,200"
2023-03-29,137.0,0.0,0.0,137.0,0.00,0,0,0
2023-03-28,137.0,0.0,0.0,137.0,0.00,0,0,0
2023-03-27,137.0,0.0,0.0,137.0,0.00,0,0,0
2023-03-24,137.0,137.0,137.0,137.0,-0.72,300,"41,100","41,100"
2023-03-23,138.0,0.0,0.0,138.0,0.00,0,0,0
2023-03-22,138.0,0.0,0.0,138.0,0.00,0,0,0
2023-03-21,138.0,138.0,138.0,138.0,-0.72,800,"110,400","110,400"
2023-03-20,139.0,139.0,139.0,139.0,-0.71,230,"31,970","31,970"
2023-03-17,140.0,0.0,0.0,140.0,0.00,0,0,0
2023-03-16,140.0,0.0,0.0,140.0,0.00,0,0,0
2023-03-15,140.0,140.0,140.0,140.0,0.00,34,"4,760","4,760"
2023-03-14,140.0,0.0,0.0,140.0,0.00,0,0,0
2023-03-13,140.0,140.0,140.0,140.0,0.00,"2,170","303,800","303,800"
2023-03-10,140.0,140.0,140.0,140.0,0.00,64,"8,960","8,960"
2023-03-09,140.0,140.0,140.0,140.0,-2.34,625,"87,500","87,500"
2023-03-08,143.0,147.0,143.0,143.36,0.25,550,"78,850","78,850"
2023-03-07,143.0,143.0,143.0,143.0,0.00,300,"42,900","42,900"
2023-03-06,143.0,143.0,143.0,143.0,2.88,70,"10,010","10,010"
2023-03-03,139.0,139.0,139.0,139.0,2.40,"1,800","250,200","250,200"
2023-03-02,139.0,0.0,0.0,135.74,0.00,0,0,0
2023-03-01,139.0,140.0,135.0,135.74,2.68,524,"71,130","71,130"
2023-02-28,137.0,137.0,130.0,132.2,1.69,"1,349","178,338","178,338"
2023-02-27,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-02-24,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-02-23,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-02-22,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-02-21,130.0,0.0,0.0,130.0,0.00,0,0,0
2023-02-20,130.0,130.0,130.0,130.0,-0.83,500,"65,000","65,000"
2023-02-17,130.0,0.0,0.0,131.09,0.00,0,0,0
2023-02-16,130.0,0.0,0.0,131.09,0.00,0,0,0
2023-02-15,130.0,138.0,130.0,131.09,-5.01,563,"73,806","73,806"
2023-02-14,138.0,0.0,0.0,138.0,0.00,0,0,0
2023-02-13,138.0,138.0,138.0,138.0,-0.72,109,"15,042","15,042"
2023-02-10,139.0,139.0,139.0,139.0,2.96,45,"6,255","6,255"
2023-02-09,135.0,135.0,135.0,135.0,4.65,616,"83,160","83,160"
2023-02-08,129.0,129.0,129.0,129.0,4.88,441,"56,889","56,889"
2023-02-07,123.0,123.0,123.0,123.0,-2.38,415,"51,045","51,045"
2023-02-06,126.0,126.0,126.0,126.0,2.44,345,"43,470","43,470"
2023-02-03,123.0,123.0,123.0,123.0,-0.28,225,"27,675","27,675"
2023-02-02,123.0,126.0,123.0,123.35,1.11,470,"57,975","57,975"
2023-02-01,122.0,122.0,122.0,122.0,-0.81,"1,029","125,538","125,538"
2023-01-31,123.0,123.0,123.0,123.0,0.00,690,"84,870","84,870"
2023-01-30,123.0,123.0,123.0,123.0,-2.38,"2,030","249,690","249,690"
2023-01-27,126.0,126.0,126.0,126.0,2.44,50,"6,300","6,300"
2023-01-26,123.0,123.0,123.0,123.0,2.50,400,"49,200","49,200"
2023-01-25,120.0,120.0,120.0,120.0,0.00,800,"96,000","96,000"
2023-01-24,120.0,120.0,120.0,120.0,-3.23,50,"6,000","6,000"
2023-01-23,124.0,124.0,124.0,124.0,-0.80,525,"65,100","65,100"
2023-01-20,125.0,125.0,125.0,125.0,1.63,543,"67,875","67,875"
2023-01-18,123.0,123.0,123.0,123.0,0.82,100,"12,300","12,300"
2023-01-17,122.0,122.0,122.0,122.0,0.00,340,"41,480","41,480"
2023-01-16,122.0,122.0,122.0,122.0,0.00,518,"63,196","63,196"
2023-01-13,122.0,122.0,122.0,122.0,1.67,449,"54,778","54,778"
2023-01-12,120.0,120.0,120.0,120.0,-1.96,493,"59,160","59,160"
2023-01-11,122.0,123.0,122.0,122.4,-1.04,"2,000","244,800","244,800"
2023-01-10,123.0,124.0,123.0,123.69,-6.30,"1,400","173,165","173,165"
2023-01-09,132.0,0.0,0.0,132.0,0.00,0,0,0
2023-01-05,132.0,0.0,0.0,132.0,0.00,0,0,0
2023-01-04,132.0,0.0,0.0,132.0,0.00,0,0,0
2023-01-03,132.0,0.0,0.0,132.0,0.00,0,0,0
2022-12-29,132.0,132.0,132.0,132.0,-8.33,"1,235","163,020","163,020"
2022-12-28,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-27,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-26,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-23,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-22,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-21,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-12-20,144.0,144.0,144.0,144.0,-2.70,"2,987","430,128","430,128"
2022-12-19,148.0,0.0,0.0,148.0,0.00,0,0,0
2022-12-16,148.0,0.0,0.0,148.0,0.00,0,0,0
2022-12-15,148.0,0.0,0.0,148.0,0.00,0,0,0
2022-12-14,148.0,148.0,148.0,148.0,9.63,100,"14,800","14,800"
2022-12-13,135.0,135.0,135.0,135.0,2.27,"2,103","283,905","283,905"
2022-12-12,131.0,135.0,131.0,131.99,-2.23,"1,411","186,241","186,241"
2022-12-09,135.0,135.0,133.0,134.62,8.00,"2,603","350,409","350,409"
2022-12-07,125.0,125.0,125.0,125.0,2.47,"1,804","225,500","225,500"
2022-12-06,123.0,123.0,119.0,121.57,1.67,"8,007","973,434","3,310,434"
2022-12-05,120.0,120.0,118.0,119.82,0.00,"4,725","566,150","566,150"
2022-12-02,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-12-01,120.0,120.0,120.0,120.0,0.84,52,"6,240","6,240"
2022-11-30,119.0,119.0,119.0,119.0,0.00,500,"59,500","59,500"
2022-11-29,119.0,0.0,0.0,118.53,0.00,0,0,0
2022-11-28,119.0,119.0,118.0,118.53,0.00,"4,403","521,904","521,904"
2022-11-25,119.0,119.0,119.0,119.0,0.85,"1,030","122,570","122,570"
2022-11-24,118.0,118.0,118.0,118.0,0.85,530,"62,540","62,540"
2022-11-23,117.0,117.0,117.0,117.0,-3.31,729,"85,293","85,293"
2022-11-22,121.0,121.0,121.0,121.0,-1.63,100,"12,100","12,100"
2022-11-21,123.0,123.0,123.0,123.0,2.49,50,"6,150","6,150"
2022-11-18,125.0,125.0,120.0,120.45,0.84,"1,100","132,500","132,500"
2022-11-17,119.0,119.0,119.0,119.0,0.00,958,"114,002","114,002"
2022-11-16,119.0,119.0,119.0,119.0,2.58,57,"6,783","6,783"
2022-11-15,117.0,117.0,115.0,116.45,0.87,"2,213","257,695","257,695"
2022-11-14,115.0,0.0,0.0,115.29,0.00,0,0,0
2022-11-11,115.0,0.0,0.0,115.29,0.00,0,0,0
2022-11-10,115.0,116.0,115.0,115.29,-1.71,"1,401","161,516","161,516"
2022-11-09,117.0,117.0,117.0,117.0,1.74,647,"75,699","75,699"
2022-11-08,115.0,115.0,115.0,115.0,0.00,"1,945","223,675","223,675"
2022-11-07,115.0,115.0,115.0,115.0,-0.86,"1,460","167,900","167,900"
2022-11-04,116.0,0.0,0.0,116.0,0.00,0,0,0
2022-11-03,116.0,0.0,0.0,116.0,0.00,0,0,0
2022-11-02,116.0,116.0,116.0,116.0,-2.52,40,"4,640","4,640"
2022-11-01,119.0,0.0,0.0,119.0,0.00,0,0,0
2022-10-31,119.0,119.0,119.0,119.0,3.48,"3,000","357,000","357,000"
2022-10-28,115.0,0.0,0.0,115.0,0.00,0,0,0
2022-10-27,115.0,115.0,115.0,115.0,0.00,"3,425","393,875","393,875"
2022-10-26,115.0,0.0,0.0,115.0,0.00,0,0,0
2022-10-25,115.0,0.0,0.0,115.0,0.00,0,0,0
2022-10-21,115.0,0.0,0.0,115.0,0.00,0,0,0
2022-10-20,115.0,0.0,0.0,115.0,0.00,0,0,0
2022-10-19,115.0,115.0,115.0,115.0,-2.54,115,"13,225","13,225"
2022-10-18,118.0,0.0,0.0,118.0,0.00,0,0,0
2022-10-17,118.0,118.0,118.0,118.0,9.26,50,"5,900","5,900"
2022-10-14,108.0,108.0,108.0,108.0,-6.09,230,"24,840","24,840"
2022-10-13,115.0,115.0,115.0,115.0,-4.17,100,"11,500","11,500"
2022-10-12,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-10-10,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-10-07,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-10-06,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-10-05,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-10-04,120.0,120.0,120.0,120.0,1.69,35,"4,200","4,200"
2022-10-03,118.0,0.0,0.0,118.0,0.00,0,0,0
2022-09-30,118.0,0.0,0.0,118.0,0.00,0,0,0
2022-09-29,118.0,0.0,0.0,118.0,0.00,0,0,0
2022-09-28,118.0,118.0,118.0,118.0,-0.84,335,"39,530","39,530"
2022-09-27,118.0,119.0,118.0,118.62,-1.67,"6,300","747,300","747,300"
2022-09-26,120.0,123.0,120.0,120.12,0.00,"1,460","175,380","175,380"
2022-09-23,121.0,0.0,0.0,120.58,0.00,0,0,0
2022-09-22,121.0,0.0,0.0,120.58,0.00,0,0,0
2022-09-21,121.0,121.0,120.0,120.58,0.83,"1,202","144,940","144,940"
2022-09-20,121.0,121.0,120.0,120.03,0.00,"4,710","565,361","565,361"
2022-09-19,120.0,120.0,120.0,120.0,-0.83,515,"61,800","61,800"
2022-09-16,121.0,123.0,121.0,121.08,0.00,"1,543","186,823","186,823"
2022-09-15,120.0,0.0,0.0,120.68,0.00,0,0,0
2022-09-14,120.0,121.0,120.0,120.68,-0.82,"5,600","675,800","675,800"
2022-09-13,123.0,123.0,120.0,121.47,0.83,"4,322","524,998","524,998"
2022-09-12,120.0,120.0,120.0,120.0,0.00,779,"93,480","93,480"
2022-09-09,120.0,0.0,0.0,120.19,0.00,0,0,0
2022-09-07,120.0,121.0,120.0,120.19,0.00,"2,600","312,500","312,500"
2022-09-06,120.0,121.0,120.0,120.11,-0.83,841,"101,011","101,011"
2022-09-05,121.0,121.0,121.0,121.0,0.00,"1,000","121,000","121,000"
2022-09-02,121.0,121.0,121.0,121.0,0.00,748,"90,508","90,508"
2022-09-01,121.0,121.0,121.0,121.0,-0.82,779,"94,259","94,259"
2022-08-31,122.0,122.0,122.0,122.0,-3.17,475,"57,950","57,950"
2022-08-30,126.0,0.0,0.0,126.0,0.00,0,0,0
2022-08-29,126.0,0.0,0.0,126.0,0.00,0,0,0
2022-08-26,126.0,0.0,0.0,126.0,0.00,0,0,0
2022-08-25,126.0,126.0,126.0,126.0,-3.08,100,"12,600","12,600"
2022-08-24,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-23,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-22,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-19,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-18,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-17,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-16,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-15,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-12,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-11,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-10,130.0,130.0,130.0,130.0,-2.26,500,"65,000","65,000"
2022-08-09,133.0,0.0,0.0,133.0,0.00,0,0,0
2022-08-08,133.0,0.0,0.0,133.0,0.00,0,0,0
2022-08-05,133.0,133.0,133.0,133.0,2.31,42,"5,586","5,586"
2022-08-04,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-08-03,130.0,130.0,130.0,130.0,1.56,500,"65,000","65,000"
2022-08-01,130.0,130.0,127.0,128.41,-1.54,"3,355","430,810","430,810"
2022-07-29,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-07-28,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-07-27,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-07-26,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-07-25,130.0,130.0,130.0,130.0,6.56,28,"3,640","3,640"
2022-07-22,125.0,125.0,121.0,122.01,-2.40,"5,691","694,375","694,375"
2022-07-21,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-07-20,125.0,125.0,125.0,125.0,3.29,26,"3,250","3,250"
2022-07-19,122.0,125.0,120.0,121.45,0.83,"2,650","321,850","321,850"
2022-07-18,120.0,120.0,120.0,120.0,0.84,700,"84,000","84,000"
2022-07-15,119.0,119.0,119.0,119.0,-1.65,"3,215","382,585","382,585"
2022-07-14,121.0,121.0,121.0,121.0,2.54,33,"3,993","3,993"
2022-07-13,118.0,118.0,118.0,118.0,-1.66,"1,000","118,000","118,000"
2022-07-12,121.0,121.0,119.0,120.5,0.00,"2,000","241,000","241,000"
2022-07-11,121.0,121.0,121.0,121.0,-2.42,"1,000","121,000","121,000"
2022-07-08,124.0,124.0,124.0,124.0,2.48,42,"5,208","5,208"
2022-07-07,121.0,0.0,0.0,121.0,0.00,0,0,0
2022-07-06,121.0,121.0,121.0,121.0,0.00,"2,620","317,020","317,020"
2022-07-05,121.0,121.0,121.0,121.0,0.00,"2,330","281,930","281,930"
2022-07-04,121.0,121.0,121.0,121.0,0.00,"2,000","242,000","242,000"
2022-07-01,121.0,122.0,120.0,121.0,0.00,"6,151","744,296","744,296"
2022-06-30,121.0,121.0,120.0,120.88,0.00,"3,675","444,220","444,220"
2022-06-29,121.0,0.0,0.0,121.0,0.00,0,0,0
2022-06-28,121.0,121.0,121.0,121.0,0.00,"2,724","329,604","329,604"
2022-06-27,121.0,121.0,121.0,121.0,-3.20,"1,900","229,900","229,900"
2022-06-24,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-23,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-22,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-21,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-20,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-17,125.0,0.0,0.0,125.0,0.00,0,0,0
2022-06-16,125.0,125.0,125.0,125.0,8.70,42,"5,250","5,250"
2022-06-15,115.0,115.0,115.0,115.0,0.88,500,"57,500","57,500"
2022-06-14,114.0,114.0,114.0,114.0,-2.55,"4,934","562,476","562,476"
2022-06-13,118.0,118.0,114.0,117.47,-5.63,576,"67,664","67,664"
2022-06-09,125.0,0.0,0.0,124.43,0.00,0,0,0
2022-06-08,125.0,125.0,122.0,124.43,-4.62,370,"46,040","46,040"
2022-06-07,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-06-06,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-06-03,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-06-02,130.0,130.0,130.0,130.0,0.00,"1,015","131,950","131,950"
2022-06-01,130.0,130.0,130.0,130.0,0.00,492,"63,960","63,960"
2022-05-31,130.0,130.0,130.0,130.0,-3.70,500,"65,000","65,000"
2022-05-30,135.0,0.0,0.0,135.0,0.00,0,0,0
2022-05-27,135.0,0.0,0.0,135.0,0.00,0,0,0
2022-05-26,135.0,0.0,0.0,135.0,0.00,0,0,0
2022-05-25,135.0,135.0,135.0,135.0,0.00,250,"33,750","33,750"
2022-05-23,135.0,135.0,135.0,135.0,3.05,50,"6,750","6,750"
2022-05-20,131.0,131.0,131.0,131.0,9.17,840,"110,040","110,040"
2022-05-19,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-05-18,120.0,120.0,120.0,120.0,-7.69,507,"60,840","60,840"
2022-05-17,130.0,130.0,130.0,130.0,0.00,460,"59,800","59,800"
2022-05-16,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-05-13,130.0,0.0,0.0,130.0,0.00,0,0,0
2022-05-12,130.0,130.0,130.0,130.0,-2.99,528,"68,640","68,640"
2022-05-11,134.0,134.0,134.0,134.0,2.29,500,"67,000","67,000"
2022-05-10,131.0,131.0,131.0,131.0,-2.96,"2,190","286,890","286,890"
2022-05-09,135.0,0.0,0.0,135.0,0.00,0,0,0
2022-05-06,135.0,0.0,0.0,135.0,0.00,0,0,0
2022-05-05,135.0,135.0,135.0,135.0,-6.25,150,"20,250","20,250"
2022-05-04,144.0,0.0,0.0,144.0,0.00,0,0,0
2022-05-03,144.0,144.0,144.0,144.0,2.13,500,"72,000","72,000"
2022-04-29,141.0,141.0,138.0,140.58,3.69,"3,336","468,976","468,976"
2022-04-28,135.0,138.0,135.0,135.38,3.84,718,"97,206","97,206"
2022-04-27,131.0,131.0,130.0,130.04,0.78,"2,780","361,502","361,502"
2022-04-26,129.0,129.0,129.0,129.0,7.50,"1,190","153,510","153,510"
2022-04-21,120.0,0.0,0.0,120.0,0.00,0,0,0
2022-04-20,120.0,120.0,120.0,120.0,-6.98,85,"10,200","10,200"
2022-04-19,129.0,129.0,129.0,129.0,-1.30,100,"12,900","12,900"
2022-04-18,138.0,0.0,0.0,130.7,0.00,0,0,0
2022-04-15,138.0,0.0,0.0,130.7,0.00,0,0,0
2022-04-14,138.0,138.0,118.0,130.7,3.73,315,"41,170","41,170"
2022-04-13,126.0,126.0,126.0,126.0,-10.00,400,"50,400","50,400"
2022-04-12,140.0,140.0,140.0,140.0,-6.67,"3,000","420,000","420,000"
2022-04-11,150.0,150.0,150.0,150.0,8.07,47,"7,050","7,050"
2022-04-08,137.0,142.0,137.0,138.8,2.03,"5,900","818,900","818,900"
2022-04-07,135.0,139.0,134.0,136.04,7.47,"16,350","2,224,211","2,224,211"
2022-04-06,127.0,127.0,126.0,126.59,8.89,"4,922","623,094","623,094"
2022-04-05,121.0,121.0,113.0,116.25,4.82,"10,537","1,224,892","1,224,892"
2022-04-04,111.0,113.0,110.0,110.9,0.88,"1,116","123,760","123,760"
2022-04-01,110.0,110.0,109.0,109.93,-0.06,"2,062","226,685","226,685"
2022-03-31,110.0,110.0,110.0,110.0,-1.79,"7,300","803,000","803,000"
2022-03-30,112.0,112.0,112.0,112.0,7.66,60,"6,720","6,720"
2022-03-29,104.0,105.0,104.0,104.03,-2.78,"3,180","330,800","330,800"
2022-03-28,107.0,107.0,107.0,107.0,9.96,45,"4,815","4,815"
2022-03-25,102.0,102.0,97.0,97.31,0.90,"2,430","236,460","236,460"
2022-03-24,96.0,97.0,96.0,96.44,-1.31,"1,780","171,660","171,660"
2022-03-23,97.0,99.0,97.0,97.72,0.74,"5,590","546,230","546,230"
2022-03-22,97.0,97.0,97.0,97.0,2.11,"1,000","97,000","97,000"
2022-03-21,95.0,0.0,0.0,95.0,0.00,0,0,0
2022-03-18,95.0,95.0,95.0,95.0,-5.00,39,"3,705","3,705"
2022-03-17,100.0,100.0,100.0,100.0,5.90,150,"15,000","15,000"
2022-03-16,95.0,95.0,93.0,94.43,3.77,"1,750","165,250","165,250"
2022-03-15,91.0,91.0,91.0,91.0,0.00,250,"22,750","22,750"
2022-03-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2022-03-11,91.0,91.0,91.0,91.0,1.11,800,"72,800","72,800"
2022-03-10,90.0,0.0,0.0,90.0,0.00,0,0,0
2022-03-09,90.0,90.0,90.0,90.0,-2.02,100,"9,000","9,000"
2022-03-08,92.0,0.0,0.0,91.86,0.00,0,0,0
2022-03-07,92.0,93.0,91.0,91.86,0.19,"2,200","202,100","202,100"
2022-03-04,91.0,94.0,91.0,91.69,-0.34,"1,300","119,200","119,200"
2022-03-03,92.0,92.0,92.0,92.0,0.00,"1,231","113,252","113,252"
2022-03-02,92.0,0.0,0.0,92.0,0.00,0,0,0
2022-03-01,92.0,0.0,0.0,92.0,0.00,0,0,0
2022-02-28,92.0,92.0,92.0,92.0,-4.17,566,"52,072","52,072"
2022-02-25,96.0,96.0,96.0,96.0,9.22,150,"14,400","14,400"
2022-02-24,87.0,89.0,85.0,87.9,-3.41,"3,992","350,904","350,904"
2022-02-23,91.0,91.0,91.0,91.0,-9.00,"1,500","136,500","136,500"
2022-02-22,100.0,100.0,100.0,100.0,0.00,497,"49,700","49,700"
2022-02-21,100.0,100.0,100.0,100.0,-0.13,296,"29,600","29,600"
2022-02-18,101.0,101.0,100.0,100.13,0.13,"7,709","771,920","771,920"
2022-02-17,100.0,0.0,0.0,100.0,0.00,0,0,0
2022-02-16,100.0,100.0,100.0,100.0,5.26,"1,000","100,000","100,000"
2022-02-15,95.0,0.0,0.0,95.0,0.00,0,0,0
2022-02-14,95.0,95.0,95.0,95.0,-5.00,"1,350","128,250","128,250"
2022-02-11,100.0,100.0,100.0,100.0,-0.99,"1,601","160,100","160,100"
2022-02-10,101.0,101.0,101.0,101.0,0.13,275,"27,775","27,775"
2022-02-09,103.0,103.0,100.0,100.87,0.96,"1,718","173,300","173,300"
2022-02-08,103.0,103.0,99.0,99.91,3.00,964,"96,316","96,316"
2022-02-07,97.0,97.0,97.0,97.0,0.00,100,"9,700","9,700"
2022-02-04,97.0,97.0,97.0,97.0,1.04,978,"94,866","94,866"
2022-02-03,96.0,96.0,96.0,96.0,-1.03,400,"38,400","38,400"
2022-02-02,97.0,0.0,0.0,97.0,0.00,0,0,0
2022-02-01,97.0,0.0,0.0,97.0,0.00,0,0,0
2022-01-31,97.0,0.0,0.0,97.0,0.00,0,0,0
2022-01-28,97.0,97.0,97.0,97.0,0.00,"2,547","247,059","247,059"
2022-01-27,97.0,97.0,97.0,97.0,2.11,500,"48,500","48,500"
2022-01-26,95.0,95.0,95.0,95.0,1.81,"1,695","161,025","161,025"
2022-01-25,94.0,94.0,91.0,93.31,1.84,"1,300","121,300","121,300"
2022-01-24,91.0,96.0,90.0,91.62,-6.51,"4,268","391,026","391,026"
2022-01-21,98.0,98.0,98.0,98.0,-2.00,"5,367","525,966","525,966"
2022-01-20,100.0,100.0,100.0,100.0,0.10,"1,247","124,700","124,700"
2022-01-18,100.0,100.0,99.0,99.9,-0.10,"2,908","290,500","290,500"
2022-01-17,100.0,100.0,100.0,100.0,0.00,"1,200","120,000","120,000"
2022-01-14,100.0,100.0,100.0,100.0,0.00,"1,600","160,000","160,000"
2022-01-13,100.0,100.0,100.0,100.0,0.00,"5,865","586,500","586,500"
2022-01-12,100.0,100.0,100.0,100.0,-1.96,"3,099","309,900","309,900"
2022-01-11,102.0,0.0,0.0,102.0,0.00,0,0,0
2022-01-10,102.0,102.0,102.0,102.0,0.00,"1,012","103,224","103,224"
2022-01-05,102.0,102.0,102.0,102.0,2.32,925,"94,350","94,350"
2022-01-04,100.0,0.0,0.0,99.69,0.00,0,0,0
2022-01-03,100.0,100.0,99.0,99.69,0.70,"1,450","144,550","144,550"
2021-12-30,99.0,99.0,99.0,99.0,4.21,585,"57,915","57,915"
2021-12-29,95.0,95.0,95.0,95.0,0.00,"1,100","104,500","104,500"
2021-12-28,95.0,95.0,95.0,95.0,0.48,125,"11,875","11,875"
2021-12-27,95.0,95.0,94.0,94.55,2.14,"2,870","271,350","271,350"
2021-12-24,94.0,95.0,90.0,92.57,5.19,"1,400","129,600","129,600"
2021-12-23,88.0,0.0,0.0,88.0,0.00,0,0,0
2021-12-22,88.0,88.0,88.0,88.0,-6.64,706,"62,128","62,128"
2021-12-21,95.0,0.0,0.0,94.26,0.00,0,0,0
2021-12-20,95.0,0.0,0.0,94.26,0.00,0,0,0
2021-12-17,95.0,0.0,0.0,94.26,0.00,0,0,0
2021-12-16,95.0,95.0,94.0,94.26,0.28,"3,800","358,200","358,200"
2021-12-15,94.0,94.0,94.0,94.0,-1.05,"2,000","188,000","188,000"
