Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-06-22,2800.0,0.0,0.0,2800.0,0.00,0,0,0
2023-06-21,2800.0,0.0,0.0,2800.0,0.00,0,0,0
2023-06-20,2800.0,0.0,0.0,2800.0,0.00,0,0,0
2023-06-19,2800.0,0.0,0.0,2800.0,0.00,0,0,0
2023-06-16,2800.0,0.0,0.0,2800.0,0.00,0,0,0
2023-06-15,2800.0,2800.0,2800.0,2800.0,-23.29,224,"627,200","627,200"
2023-06-14,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-13,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-12,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-09,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-08,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-07,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-06,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-05,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-06-01,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-31,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-30,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-29,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-26,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-25,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-23,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-22,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-19,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-18,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-17,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-16,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-15,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-12,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-11,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-10,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-09,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-08,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-05,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-04,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-03,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-05-02,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-28,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-27,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-26,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-25,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-24,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-20,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-19,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-18,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-13,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-12,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-11,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-10,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-07,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-06,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-05,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-04,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-04-03,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-31,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-30,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-29,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-28,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-27,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-24,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-23,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-22,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-21,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-20,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-17,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-16,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-15,3650.0,0.0,0.0,3650.0,0.00,0,0,0
2023-03-14,3650.0,3650.0,3650.0,3650.0,17.74,50,"182,500","182,500"
2023-03-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-03-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-02-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-02-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-02-24,3100.0,3100.0,3100.0,3100.0,1.64,21,"65,100","65,100"
2023-02-23,3050.0,3050.0,3050.0,3050.0,17.08,39,"118,950","118,950"
2023-02-22,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-21,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-20,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-17,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-16,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-15,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-14,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-13,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-10,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-09,2605.0,0.0,0.0,2605.0,0.00,0,0,0
2023-02-08,2605.0,2605.0,2605.0,2605.0,4.03,13,"33,865","33,865"
2023-02-07,2504.0,2504.0,2504.0,2504.0,0.16,61,"152,744","152,744"
2023-02-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-02-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-02-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-02-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-01-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2022-12-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2022-12-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2022-12-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2022-12-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2022-12-23,2500.0,2500.0,2500.0,2500.0,19.05,8,"20,000","20,000"
2022-12-22,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-21,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-20,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-19,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-16,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-15,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-14,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-13,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-12,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-09,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-07,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-06,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-05,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-02,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-12-01,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-11-30,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2022-11-29,2100.0,2100.0,2100.0,2100.0,1.94,27,"56,700","56,700"
2022-11-28,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-25,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-24,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-23,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-22,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-21,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-18,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-17,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-16,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-15,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-14,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-11,2060.0,0.0,0.0,2060.0,0.00,0,0,0
2022-11-10,2060.0,2060.0,2060.0,2060.0,3.00,39,"80,340","80,340"
2022-11-09,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-08,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-07,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-04,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-03,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-02,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-11-01,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-31,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-28,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-27,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-26,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-25,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-21,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-20,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-19,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-18,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-17,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-14,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-13,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-12,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-10,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-07,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-06,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-05,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-04,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-10-03,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-30,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-29,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-28,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-27,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-26,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-23,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-22,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-21,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-20,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-19,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-16,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-15,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-14,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2022-09-13,2000.0,2000.0,2000.0,2000.0,-29.82,49,"98,000","98,000"
2022-09-12,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-09,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-07,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-06,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-05,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-02,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-09-01,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-31,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-30,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-29,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-26,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-25,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-24,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-23,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-22,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-19,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-18,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-17,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-16,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-15,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-12,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-11,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-10,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-09,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-08,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-05,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-04,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-03,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-08-01,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-29,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-28,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-27,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-26,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-25,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-22,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-21,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-20,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-19,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-18,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-15,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-14,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-13,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-12,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-11,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-08,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-07,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-06,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-05,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-04,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-07-01,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-30,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-29,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-28,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-27,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-24,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-23,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-22,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-21,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-20,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-17,2850.0,0.0,0.0,2850.0,0.00,0,0,0
2022-06-16,2850.0,2850.0,2850.0,2850.0,-1.69,36,"102,600","102,600"
2022-06-15,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-14,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-13,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-09,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-08,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-07,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-06,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-03,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-02,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-06-01,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-31,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-30,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-27,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-26,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-25,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-23,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-20,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-19,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-18,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-17,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-16,2899.0,2899.0,2899.0,2899.0,0.00,24,"69,576","69,576"
2022-05-13,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-12,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-11,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-10,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-09,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-06,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-05,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-04,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-05-03,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-29,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-28,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-27,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-26,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-21,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-20,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-19,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-18,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-15,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-14,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-13,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-12,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-11,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-08,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-07,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-06,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-05,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-04,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-04-01,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-31,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-30,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-29,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-28,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-25,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-24,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-23,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-22,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-21,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-18,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-17,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-16,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-15,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-14,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-11,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-10,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-09,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-08,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-07,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-04,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-03,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-02,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-03-01,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-02-28,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-02-25,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-02-24,2899.0,0.0,0.0,2899.0,0.00,0,0,0
2022-02-23,2899.0,2899.0,2899.0,2899.0,-1.02,6,"17,394","17,394"
2022-02-22,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-21,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-18,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-17,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-16,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-15,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-14,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-11,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-10,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-09,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-08,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-07,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-04,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-03,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-02,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-02-01,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-31,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-28,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-27,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-26,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-25,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-24,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-21,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-20,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-18,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-17,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-14,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-13,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-12,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-11,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-10,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-05,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-04,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2022-01-03,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-30,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-29,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-28,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-27,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-24,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-23,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-22,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-21,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-20,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-17,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-16,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-15,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-14,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-13,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-10,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-09,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-07,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-06,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-03,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-02,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-12-01,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-11-30,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-11-29,2929.0,0.0,0.0,2929.0,0.00,0,0,0
2021-11-26,2929.0,2929.0,2929.0,2929.0,-2.98,16,"46,864","46,864"
2021-11-25,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-24,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-23,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-22,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-19,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-18,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-17,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-16,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-15,3019.0,0.0,0.0,3019.0,0.00,0,0,0
2021-11-12,3019.0,0.0,0.0,3019.0,0.00,0,0,0
