Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-11-01,13030.0,13030.0,13001.0,13024.83,0.15,143,"1,862,551","1,862,551"
2023-10-31,13049.0,13049.0,13000.0,13005.0,-0.34,100,"1,300,500","1,300,500"
2023-10-30,13051.0,13089.0,13000.0,13049.28,0.70,565,"7,372,841","7,372,841"
2023-10-27,12959.0,13000.0,12900.0,12959.0,0.48,296,"3,835,864","3,835,864"
2023-10-26,12900.0,12900.0,12889.0,12897.47,-0.06,382,"4,926,832","4,926,832"
2023-10-25,12900.0,12947.0,12800.0,12905.52,-0.33,205,"2,645,631","2,645,631"
2023-10-24,12949.0,12950.0,12948.0,12948.66,0.00,179,"2,317,811","2,317,811"
2023-10-20,12949.0,12950.0,12940.0,12948.3,0.00,148,"1,916,348","1,916,348"
2023-10-19,12947.0,12950.0,12947.0,12948.53,-0.23,372,"4,816,852","4,816,852"
2023-10-18,12950.0,13030.0,12950.0,12978.64,-0.37,442,"5,736,560","5,736,560"
2023-10-17,13030.0,13050.0,13000.0,13027.37,0.49,405,"5,276,085","5,276,085"
2023-10-16,13000.0,13049.0,12900.0,12964.34,-0.92,92,"1,192,719","1,192,719"
2023-10-13,13056.0,13098.0,13056.0,13085.31,-0.10,252,"3,297,498","3,297,498"
2023-10-12,13099.0,13100.0,13090.0,13098.57,0.27,287,"3,759,290","15,759,290"
2023-10-10,13000.0,13097.0,13000.0,13063.07,0.61,444,"5,800,002","5,800,002"
2023-10-09,13040.0,13098.0,12850.0,12983.26,1.28,"1,721","22,344,198","31,643,558"
2023-10-06,12850.0,12996.0,12798.0,12818.84,1.53,222,"2,845,782","2,845,782"
2023-10-05,12699.0,12699.0,12615.0,12625.21,0.23,234,"2,954,299","2,954,299"
2023-10-04,12615.0,12696.0,12550.0,12596.82,0.31,66,"831,390","831,390"
2023-10-03,12600.0,12600.0,12500.0,12557.83,0.53,492,"6,178,450","6,178,450"
2023-10-02,12498.0,12500.0,12450.0,12492.1,0.01,137,"1,711,418","1,711,418"
2023-09-29,12440.0,12525.0,12440.0,12490.76,-0.07,470,"5,870,656","5,870,656"
2023-09-28,12480.0,12500.0,12480.0,12499.35,0.48,31,"387,480","387,480"
2023-09-27,12441.0,12450.0,12400.0,12439.5,0.00,422,"5,249,470","5,249,470"
2023-09-26,12450.0,12450.0,12438.0,12440.07,0.02,407,"5,063,110","5,063,110"
2023-09-25,12400.0,12450.0,12400.0,12437.85,0.04,729,"9,067,190","9,067,190"
2023-09-22,12439.0,12450.0,12400.0,12432.82,-0.16,298,"3,704,979","3,704,979"
2023-09-21,12470.0,12470.0,12450.0,12452.41,0.34,174,"2,166,720","2,166,720"
2023-09-20,12449.0,12469.0,12400.0,12410.41,-0.44,363,"4,504,979","4,504,979"
2023-09-19,12450.0,12498.0,12450.0,12465.04,-0.10,101,"1,258,969","1,258,969"
2023-09-18,12400.0,12499.0,12390.0,12476.92,1.09,"3,305","41,236,215","41,236,215"
2023-09-15,12350.0,12351.0,12300.0,12342.01,0.28,798,"9,848,920","9,848,920"
2023-09-14,12339.0,12340.0,12300.0,12307.29,-0.04,339,"4,172,173","4,172,173"
2023-09-13,12340.0,12399.0,12300.0,12312.25,0.19,970,"11,942,883","14,402,883"
2023-09-12,12296.0,12300.0,12251.0,12289.45,-1.56,568,"6,980,408","6,980,408"
2023-09-11,12496.0,12498.0,12200.0,12484.75,2.00,75,"936,356","936,356"
2023-09-07,12255.0,12255.0,12199.0,12240.49,0.49,"4,182","51,189,733","51,189,733"
2023-09-06,12198.0,12199.0,12150.0,12180.69,0.20,96,"1,169,346","1,169,346"
2023-09-05,12150.0,12179.0,12100.0,12156.78,0.07,255,"3,099,980","3,099,980"
2023-09-04,12151.0,12151.0,12105.0,12148.23,-0.14,"1,413","17,165,450","17,165,450"
2023-09-01,12150.0,12200.0,12150.0,12165.02,0.14,200,"2,433,005","2,433,005"
2023-08-31,12150.0,12150.0,12101.0,12147.49,0.36,495,"6,013,010","6,013,010"
2023-08-30,12149.0,12150.0,12100.0,12103.7,0.03,465,"5,628,220","5,628,220"
2023-08-29,12100.0,12100.0,12099.0,12099.69,0.00,317,"3,835,603","3,835,603"
2023-08-25,12100.0,12100.0,12099.0,12099.77,0.00,171,"2,069,060","2,069,060"
2023-08-24,12099.0,12100.0,12099.0,12099.3,-0.12,416,"5,033,310","5,033,310"
2023-08-23,12100.0,12130.0,12100.0,12113.74,-0.29,131,"1,586,900","1,586,900"
2023-08-22,12149.0,12149.0,12149.0,12149.0,0.33,44,"534,556","534,556"
2023-08-21,12148.0,12149.0,12100.0,12109.44,-0.09,570,"6,902,383","6,902,383"
2023-08-18,12149.0,12150.0,12100.0,12120.72,-0.40,102,"1,236,313","1,236,313"
2023-08-17,12169.0,12169.0,12169.0,12169.0,0.55,35,"425,915","425,915"
2023-08-16,12170.0,12170.0,12089.0,12102.58,0.35,228,"2,759,389","2,759,389"
2023-08-15,12088.0,12088.0,12000.0,12059.88,0.50,32,"385,916","385,916"
2023-08-14,12000.0,12000.0,12000.0,12000.0,-0.60,166,"1,992,000","1,992,000"
2023-08-11,12086.0,12095.0,12000.0,12072.63,-0.06,97,"1,171,045","1,171,045"
2023-08-10,12094.0,12097.0,12050.0,12079.76,0.00,207,"2,500,510","2,500,510"
2023-08-09,12080.0,12080.0,12080.0,12080.0,-0.16,10,"120,800","120,800"
2023-08-08,12100.0,12100.0,12098.0,12099.56,-0.05,180,"2,177,920","2,177,920"
2023-08-07,12100.0,12170.0,12099.0,12105.24,-0.53,143,"1,731,050","1,731,050"
2023-08-04,12170.0,12170.0,12170.0,12170.0,-0.04,6,"73,020","73,020"
2023-08-03,12150.0,12180.0,12150.0,12174.67,-0.18,155,"1,887,074","1,887,074"
2023-08-01,12189.0,12199.0,12189.0,12197.09,-0.05,191,"2,329,645","2,329,645"
2023-07-31,12200.0,12300.0,12200.0,12202.98,-0.78,168,"2,050,100","2,050,100"
2023-07-28,12299.0,12300.0,12298.0,12298.96,0.89,154,"1,894,040","1,894,040"
2023-07-27,12200.0,12200.0,12150.0,12190.41,0.16,763,"9,301,286","9,301,286"
2023-07-26,12180.0,12180.0,12140.0,12170.74,0.18,540,"6,572,200","6,572,200"
2023-07-25,12151.0,12180.0,12050.0,12149.13,-0.25,230,"2,794,300","2,794,300"
2023-07-24,12197.0,12199.0,12150.0,12180.02,0.25,271,"3,300,785","3,300,785"
2023-07-21,12150.0,12150.0,12150.0,12150.0,-0.02,115,"1,397,250","1,397,250"
2023-07-20,12150.0,12188.0,12148.0,12152.66,-0.21,126,"1,531,235","1,531,235"
2023-07-19,12178.0,12178.0,12178.0,12178.0,0.03,10,"121,780","121,780"
2023-07-18,12189.0,12194.0,12170.0,12173.89,-0.16,142,"1,728,692","1,728,692"
2023-07-17,12180.0,12200.0,12150.0,12193.2,0.36,105,"1,280,286","1,280,286"
2023-07-14,12150.0,12150.0,12150.0,12150.0,-0.07,192,"2,332,800","2,332,800"
2023-07-13,12100.0,12199.0,12100.0,12158.6,0.58,25,"303,965","303,965"
2023-07-12,12100.0,12100.0,12050.0,12088.89,0.28,208,"2,514,490","2,514,490"
2023-07-11,12086.0,12086.0,12050.0,12055.37,0.02,134,"1,615,420","1,615,420"
2023-07-10,12097.0,12097.0,12000.0,12053.17,0.05,213,"2,567,325","2,567,325"
2023-07-07,12050.0,12050.0,12045.0,12046.71,-0.02,79,"951,690","951,690"
2023-07-06,12049.0,12050.0,12049.0,12049.58,-0.21,62,"747,074","747,074"
2023-07-05,12098.0,12098.0,12001.0,12075.21,0.82,297,"3,586,336","3,586,336"
2023-07-04,12100.0,12100.0,11900.0,11976.45,1.37,498,"5,964,270","5,964,270"
2023-07-03,11900.0,11900.0,11700.0,11815.12,0.98,367,"4,336,150","4,336,150"
2023-06-30,11700.0,11700.0,11700.0,11700.0,-0.07,302,"3,533,400","3,533,400"
2023-06-29,11540.0,11799.0,11540.0,11708.4,0.08,792,"9,273,051","9,273,051"
2023-06-28,11700.0,11700.0,11699.0,11699.31,0.86,435,"5,089,200","5,089,200"
2023-06-27,11600.0,11600.0,11599.0,11599.69,0.01,51,"591,584","591,584"
2023-06-26,11540.0,11600.0,11540.0,11598.54,0.24,"1,831","21,236,923","21,236,923"
2023-06-23,11590.0,11596.0,11550.0,11570.76,-0.21,737,"8,527,647","8,527,647"
2023-06-22,11595.0,11597.0,11594.0,11595.45,0.42,164,"1,901,653","1,901,653"
2023-06-21,11520.0,11551.0,11520.0,11547.26,-0.13,175,"2,020,770","2,020,770"
2023-06-20,11520.0,11595.0,11520.0,11562.7,-0.30,67,"774,701","774,701"
2023-06-19,11597.0,11597.0,11597.0,11597.0,0.01,39,"452,283","452,283"
2023-06-16,11594.0,11597.0,11594.0,11595.43,0.31,58,"672,535","672,535"
2023-06-15,11594.0,11597.0,11550.0,11559.39,0.09,241,"2,785,813","2,785,813"
2023-06-14,11550.0,11600.0,11500.0,11548.75,-0.01,417,"4,815,828","4,815,828"
2023-06-13,11540.0,11597.0,11540.0,11549.58,-0.39,708,"8,177,100","8,177,100"
2023-06-12,11580.0,11599.0,11575.0,11594.95,-0.02,266,"3,084,258","3,084,258"
2023-06-09,11595.0,11600.0,11540.0,11596.81,-0.52,"1,010","11,712,775","11,712,775"
2023-06-08,11650.0,11696.0,11650.0,11657.29,-0.33,158,"1,841,852","1,841,852"
2023-06-07,11696.0,11698.0,11694.0,11695.54,-0.03,136,"1,590,594","1,590,594"
2023-06-06,11700.0,11700.0,11680.0,11699.19,0.00,208,"2,433,432","2,433,432"
2023-06-05,11700.0,11700.0,11680.0,11699.5,0.00,40,"467,980","467,980"
2023-06-01,11700.0,11700.0,11699.0,11699.78,0.00,67,"783,885","783,885"
2023-05-31,11700.0,11798.0,11650.0,11699.31,0.03,"1,023","11,968,394","23,130,894"
2023-05-30,11700.0,11700.0,11651.0,11695.99,0.00,287,"3,356,748","3,356,748"
2023-05-29,11700.0,11750.0,11670.0,11695.51,-0.95,300,"3,508,653","3,508,653"
2023-05-26,11850.0,11850.0,11794.0,11808.23,0.15,164,"1,936,550","1,936,550"
2023-05-25,11790.0,11799.0,11789.0,11790.59,0.23,267,"3,148,087","3,148,087"
2023-05-23,11798.0,11800.0,11680.0,11763.86,0.68,259,"3,046,841","3,046,841"
2023-05-22,11798.0,11798.0,11601.0,11684.44,0.53,105,"1,226,866","1,226,866"
2023-05-19,11600.0,11798.0,11600.0,11622.84,-1.50,852,"9,902,657","9,902,657"
2023-05-18,11800.0,0.0,0.0,11800.0,0.00,0,0,0
2023-05-17,11800.0,11800.0,11800.0,11800.0,0.00,18,"212,400","212,400"
2023-05-16,11800.0,11899.0,11800.0,11800.41,0.00,502,"5,923,805","5,923,805"
2023-05-15,11800.0,11801.0,11800.0,11800.02,-0.13,100,"1,180,002","1,180,002"
2023-05-12,11899.0,11899.0,11800.0,11814.86,-0.35,452,"5,340,318","5,340,318"
2023-05-11,11850.0,11900.0,11850.0,11856.71,-0.37,231,"2,738,900","2,738,900"
2023-05-10,11899.0,11950.0,11850.0,11901.08,-0.32,523,"6,224,265","6,224,265"
2023-05-09,11920.0,11989.0,11920.0,11939.74,-0.51,750,"8,954,808","8,954,808"
2023-05-08,11999.0,12050.0,11999.0,12001.26,-0.74,193,"2,316,244","2,316,244"
2023-05-05,12049.0,12100.0,12049.0,12090.87,-0.30,146,"1,765,267","1,765,267"
2023-05-04,12100.0,12140.0,12000.0,12127.49,-0.16,241,"2,922,724","2,922,724"
2023-05-03,12140.0,12150.0,12100.0,12146.42,-0.02,506,"6,146,090","6,146,090"
2023-05-02,12150.0,12150.0,12140.0,12149.03,0.37,407,"4,944,657","4,944,657"
2023-04-28,12100.0,12140.0,12100.0,12104.53,-0.16,75,"907,840","907,840"
2023-04-27,12150.0,12199.0,12100.0,12123.93,1.04,"1,282","15,542,877","165,536,627"
2023-04-26,11999.0,11999.0,11999.0,11999.0,0.76,122,"1,463,878","1,463,878"
2023-04-25,11950.0,11950.0,11861.0,11909.06,0.09,"1,084","12,909,424","12,909,424"
2023-04-24,11880.0,11920.0,11880.0,11898.2,0.00,544,"6,472,620","6,472,620"
2023-04-20,11900.0,11999.0,11880.0,11898.67,0.40,625,"7,436,671","7,436,671"
2023-04-19,11851.0,11851.0,11851.0,11851.0,-0.41,5,"59,255","59,255"
2023-04-18,11910.0,11910.0,11900.0,11900.38,-0.31,157,"1,868,360","1,868,360"
2023-04-13,11950.0,12049.0,11900.0,11937.4,-3.72,185,"2,208,419","2,208,419"
2023-04-12,12395.0,12400.0,12359.0,12398.76,0.00,"2,571","31,877,204","31,877,204"
2023-04-11,12399.0,12400.0,12395.0,12399.33,-0.05,891,"11,047,800","11,047,800"
2023-04-10,12400.0,12498.0,12399.0,12405.85,0.27,"1,005","12,467,880","12,467,880"
2023-04-07,12388.0,12399.0,12349.0,12372.58,0.38,470,"5,815,113","5,815,113"
2023-04-06,12350.0,12400.0,12300.0,12325.25,-0.65,384,"4,732,895","4,732,895"
2023-04-05,12400.0,12444.0,12399.0,12405.31,-0.11,501,"6,215,062","6,215,062"
2023-04-04,12420.0,12490.0,12400.0,12419.39,0.16,181,"2,247,910","2,247,910"
2023-04-03,12400.0,12400.0,12400.0,12400.0,0.04,726,"9,002,400","9,002,400"
2023-03-31,12400.0,12400.0,12306.0,12394.49,-0.16,292,"3,619,192","3,619,192"
2023-03-30,12401.0,12498.0,12400.0,12414.1,-0.50,497,"6,169,806","73,349,156"
2023-03-29,12499.0,12500.0,12420.0,12476.3,0.62,399,"4,978,045","4,978,045"
2023-03-28,12400.0,12400.0,12400.0,12400.0,0.45,110,"1,364,000","1,364,000"
2023-03-27,12340.0,12390.0,12330.0,12344.09,0.41,33,"407,355","407,355"
2023-03-24,12299.0,12299.0,12230.0,12293.17,0.71,71,"872,815","872,815"
2023-03-23,12300.0,12300.0,12200.0,12206.41,0.45,195,"2,380,250","2,380,250"
2023-03-22,12175.0,12175.0,12150.0,12151.19,0.14,21,"255,175","255,175"
2023-03-21,12101.0,12167.0,12101.0,12134.32,0.21,468,"5,678,862","5,678,862"
2023-03-20,12100.0,12150.0,12100.0,12109.03,-0.44,204,"2,470,243","2,470,243"
2023-03-17,12150.0,12167.0,12150.0,12162.72,-0.04,484,"5,886,758","5,886,758"
2023-03-16,12151.0,12210.0,12150.0,12167.78,-0.35,607,"7,385,840","101,660,840"
2023-03-15,12210.0,12210.0,12209.0,12209.96,0.00,530,"6,471,278","44,181,278"
2023-03-14,12210.0,12210.0,12210.0,12210.0,0.00,20,"244,200","244,200"
2023-03-13,12210.0,12212.0,12210.0,12210.25,-0.05,"1,015","12,393,399","12,393,399"
2023-03-10,12210.0,12280.0,12210.0,12216.09,-0.37,905,"11,055,562","11,055,562"
2023-03-09,12250.0,12300.0,12250.0,12261.34,-0.31,402,"4,929,060","4,929,060"
2023-03-08,12299.0,12300.0,12298.0,12299.16,0.00,135,"1,660,386","1,660,386"
2023-03-07,12299.0,12300.0,12251.0,12299.05,-0.01,283,"3,480,632","10,359,582"
2023-03-06,12300.0,12300.0,12300.0,12300.0,0.01,335,"4,120,500","4,120,500"
2023-03-03,12300.0,12300.0,12252.0,12298.77,-0.01,206,"2,533,547","2,533,547"
2023-03-02,12300.0,12300.0,12300.0,12300.0,0.41,169,"2,078,700","2,078,700"
2023-03-01,12250.0,12250.0,12250.0,12250.0,-0.03,1,"12,250","12,250"
2023-02-28,12250.0,12300.0,12200.0,12254.15,0.38,434,"5,318,300","5,318,300"
2023-02-27,12201.0,12300.0,12200.0,12207.55,0.75,461,"5,627,680","5,627,680"
2023-02-24,12200.0,12200.0,12100.0,12116.35,-2.10,492,"5,961,245","5,961,245"
2023-02-23,12300.0,12410.0,12300.0,12376.31,0.61,328,"4,059,430","4,059,430"
2023-02-22,12320.0,12320.0,12200.0,12301.31,-0.41,551,"6,778,020","6,778,020"
2023-02-21,12400.0,12400.0,12348.0,12352.11,0.02,47,"580,549","580,549"
2023-02-20,12350.0,12350.0,12350.0,12350.0,0.46,161,"1,988,350","1,988,350"
2023-02-17,12300.0,12300.0,12250.0,12293.65,0.81,200,"2,458,730","2,458,730"
2023-02-16,12195.0,12195.0,12195.0,12195.0,0.24,92,"1,121,940","1,121,940"
2023-02-15,12195.0,12195.0,12110.0,12166.3,0.43,50,"608,315","608,315"
2023-02-14,12150.0,12179.0,12100.0,12113.63,-0.66,683,"8,273,609","8,273,609"
2023-02-13,12152.0,12200.0,12152.0,12194.55,0.04,98,"1,195,066","1,195,066"
2023-02-10,12190.0,12200.0,12165.0,12190.1,0.21,97,"1,182,440","1,182,440"
2023-02-09,12160.0,12200.0,12152.0,12165.15,0.09,390,"4,744,410","4,744,410"
2023-02-08,12199.0,12199.0,12150.0,12154.11,-0.13,623,"7,572,010","7,572,010"
2023-02-07,12200.0,12200.0,12150.0,12170.31,-0.20,293,"3,565,900","3,565,900"
2023-02-06,12160.0,12298.0,12160.0,12194.39,-0.51,72,"877,996","877,996"
2023-02-03,12220.0,12300.0,12200.0,12256.4,-0.36,361,"4,424,560","4,424,560"
2023-02-02,12299.0,12301.0,12299.0,12300.09,-0.17,239,"2,939,722","2,939,722"
2023-02-01,12300.0,12399.0,12300.0,12320.92,-0.56,71,"874,785","874,785"
2023-01-31,12390.0,12390.0,12390.0,12390.0,-0.08,17,"210,630","210,630"
2023-01-30,12400.0,12500.0,12389.0,12400.24,0.27,142,"1,760,834","1,760,834"
2023-01-27,12300.0,12500.0,12300.0,12366.49,-1.17,810,"10,016,854","10,016,854"
2023-01-26,12502.0,12600.0,12500.0,12513.2,0.91,"1,080","13,514,256","13,514,256"
2023-01-25,12400.0,12400.0,12399.0,12399.95,0.08,281,"3,484,385","3,484,385"
2023-01-24,12400.0,12400.0,12300.0,12390.32,-0.08,62,"768,200","768,200"
2023-01-23,12400.0,12400.0,12400.0,12400.0,0.29,211,"2,616,400","2,616,400"
2023-01-20,12300.0,12400.0,12300.0,12364.73,0.04,184,"2,275,110","2,275,110"
2023-01-18,12400.0,12500.0,12350.0,12359.52,-0.38,21,"259,550","259,550"
2023-01-17,12400.0,12499.0,12350.0,12407.24,0.63,55,"682,398","682,398"
2023-01-16,12300.0,12347.0,12250.0,12329.01,-0.16,558,"6,879,589","6,879,589"
2023-01-13,12349.0,12350.0,12345.0,12349.32,-0.01,391,"4,828,584","4,828,584"
2023-01-12,12340.0,12390.0,12340.0,12350.07,0.00,371,"4,581,875","4,581,875"
2023-01-11,12350.0,12350.0,12350.0,12350.0,-0.16,"1,402","17,314,700","17,314,700"
2023-01-10,12350.0,12400.0,12250.0,12369.86,0.98,83,"1,026,698","1,026,698"
2023-01-09,12250.0,12250.0,12250.0,12250.0,0.82,460,"5,635,000","5,635,000"
2023-01-05,12150.0,12150.0,12150.0,12150.0,1.27,307,"3,730,050","3,730,050"
2023-01-04,11999.0,12000.0,11900.0,11997.1,1.48,528,"6,334,468","6,334,468"
2023-01-03,11900.0,11900.0,11800.0,11822.16,1.23,176,"2,080,700","2,080,700"
2022-12-29,11700.0,11700.0,11625.0,11678.26,0.44,"1,317","15,380,268","15,380,268"
2022-12-28,11600.0,11700.0,11600.0,11627.33,-0.39,547,"6,360,150","9,519,150"
2022-12-27,11699.0,11699.0,11650.0,11673.12,-0.38,453,"5,287,924","8,446,924"
2022-12-26,11675.0,11779.0,11650.0,11717.79,0.03,906,"10,616,314","10,616,314"
2022-12-23,11702.0,11750.0,11700.0,11714.18,0.90,454,"5,318,239","5,318,239"
2022-12-22,11700.0,11700.0,11600.0,11610.43,0.41,451,"5,236,304","5,236,304"
2022-12-21,11600.0,11600.0,11503.0,11562.96,0.44,283,"3,272,317","3,272,317"
2022-12-20,11500.0,11550.0,11500.0,11512.3,0.16,417,"4,800,630","4,800,630"
2022-12-19,11480.0,11500.0,11470.0,11494.11,0.63,155,"1,781,587","1,781,587"
2022-12-16,11449.0,11449.0,11400.0,11421.8,0.19,"1,241","14,174,459","14,174,459"
2022-12-15,11400.0,11400.0,11400.0,11400.0,-0.85,111,"1,265,400","1,265,400"
2022-12-14,11400.0,11502.0,11400.0,11498.19,-0.02,"1,034","11,889,124","11,889,124"
2022-12-13,11500.0,11500.0,11500.0,11500.0,0.00,85,"977,500","977,500"
2022-12-12,11500.0,11500.0,11500.0,11500.0,0.03,245,"2,817,500","2,817,500"
2022-12-09,11500.0,11500.0,11400.0,11495.62,0.16,447,"5,138,544","5,138,544"
2022-12-07,11490.0,11495.0,11400.0,11477.22,1.12,470,"5,394,292","5,394,292"
2022-12-06,11400.0,11540.0,11301.0,11350.21,1.25,341,"3,870,423","3,870,423"
2022-12-05,11210.0,11210.0,11210.0,11210.0,0.21,17,"190,570","190,570"
2022-12-02,11200.0,11200.0,11150.0,11186.49,0.77,37,"413,900","413,900"
2022-12-01,11103.0,11104.0,11100.0,11100.22,0.14,"1,085","12,043,734","12,043,734"
2022-11-30,11150.0,11150.0,11001.0,11084.97,-0.22,517,"5,730,929","5,730,929"
2022-11-29,11150.0,11150.0,11100.0,11109.3,0.98,211,"2,344,062","2,344,062"
2022-11-28,11000.0,11099.0,11000.0,11000.89,-0.51,111,"1,221,099","1,221,099"
2022-11-25,11099.0,11100.0,11050.0,11057.0,0.42,311,"3,438,728","3,438,728"
2022-11-24,11002.0,11100.0,11000.0,11011.17,0.14,228,"2,510,546","2,510,546"
2022-11-23,11000.0,11000.0,10901.0,10996.63,0.89,387,"4,255,694","4,255,694"
2022-11-22,10900.0,10900.0,10899.0,10899.93,-0.09,330,"3,596,978","3,596,978"
2022-11-21,10899.0,11000.0,10899.0,10909.99,-0.83,426,"4,647,655","4,647,655"
2022-11-18,10999.0,11048.0,10999.0,11000.5,-0.08,857,"9,427,428","9,427,428"
2022-11-17,11048.0,11050.0,11000.0,11009.71,-0.81,"1,661","18,287,134","18,287,134"
2022-11-16,11098.0,11199.0,11045.0,11099.85,0.00,694,"7,703,299","13,253,299"
2022-11-15,11102.0,11102.0,11099.0,11099.79,-0.02,319,"3,540,832","3,540,832"
2022-11-14,11100.0,11200.0,11100.0,11101.65,-1.15,121,"1,343,300","1,343,300"
2022-11-11,11200.0,11250.0,11200.0,11230.7,-0.17,676,"7,591,955","7,591,955"
2022-11-10,11250.0,11250.0,11250.0,11250.0,-0.01,67,"753,750","753,750"
2022-11-09,11250.0,11299.0,11240.0,11250.89,-0.30,467,"5,254,166","5,254,166"
2022-11-08,11299.0,11300.0,11000.0,11284.67,-0.18,185,"2,087,664","2,087,664"
2022-11-07,11300.0,11369.0,11299.0,11304.94,-0.62,278,"3,142,772","3,142,772"
2022-11-04,11302.0,11400.0,11302.0,11375.63,-0.20,149,"1,694,969","1,694,969"
2022-11-03,11399.0,11400.0,11390.0,11398.27,-0.88,424,"4,832,867","6,996,967"
2022-11-02,11490.0,11500.0,11490.0,11499.08,0.00,329,"3,783,198","3,783,198"
2022-11-01,11451.0,11500.0,11451.0,11498.81,0.35,780,"8,969,069","18,123,069"
2022-10-31,11500.0,11500.0,11260.0,11459.07,-0.27,182,"2,085,550","2,085,550"
2022-10-28,11500.0,11500.0,11400.0,11490.08,0.64,"1,426","16,384,855","16,384,855"
2022-10-27,11398.0,11499.0,11260.0,11417.14,1.25,583,"6,656,190","8,916,190"
2022-10-26,11300.0,11300.0,11199.0,11276.45,0.82,"1,020","11,501,974","17,101,974"
2022-10-25,11000.0,11200.0,11000.0,11184.2,1.73,408,"4,563,155","4,563,155"
2022-10-21,11000.0,11001.0,10850.0,10994.38,1.98,600,"6,596,631","6,596,631"
2022-10-20,10800.0,10800.0,10700.0,10781.28,2.62,180,"1,940,631","1,940,631"
2022-10-19,10550.0,10560.0,10500.0,10506.12,0.48,"1,081","11,357,120","11,357,120"
2022-10-18,10500.0,10500.0,10400.0,10456.29,-0.44,"1,403","14,670,171","14,670,171"
2022-10-17,10400.0,10600.0,10400.0,10501.79,-0.98,"1,053","11,058,380","17,883,380"
2022-10-14,10503.0,10650.0,10503.0,10605.98,-0.63,376,"3,987,848","3,987,848"
2022-10-13,10650.0,10753.0,10611.0,10672.92,-1.22,372,"3,970,326","3,970,326"
2022-10-12,10752.0,10849.0,10752.0,10804.64,-0.37,230,"2,485,068","2,485,068"
2022-10-10,10850.0,10850.0,10810.0,10844.29,-0.05,245,"2,656,850","2,656,850"
2022-10-07,10850.0,10850.0,10849.0,10849.53,-0.03,258,"2,799,180","2,799,180"
2022-10-06,10850.0,10900.0,10801.0,10852.77,0.18,307,"3,331,799","3,331,799"
2022-10-05,10850.0,10850.0,10830.0,10833.11,-0.05,483,"5,232,390","5,232,390"
2022-10-04,10800.0,10920.0,10800.0,10838.39,-1.32,330,"3,576,669","3,576,669"
2022-10-03,10900.0,11149.0,10899.0,10983.05,-0.94,333,"3,657,354","3,657,354"
2022-09-30,11080.0,11148.0,11000.0,11086.82,-0.84,289,"3,204,090","3,204,090"
2022-09-29,11100.0,11220.0,11100.0,11180.46,2.57,163,"1,822,415","1,822,415"
2022-09-28,10901.0,11090.0,10811.0,10900.5,1.23,508,"5,537,452","5,537,452"
2022-09-27,10731.0,10900.0,10726.0,10768.15,-2.85,376,"4,048,823","4,048,823"
2022-09-26,10800.0,11202.0,10800.0,11084.5,-2.02,490,"5,431,404","5,431,404"
2022-09-23,11300.0,11320.0,11300.0,11313.66,-0.34,153,"1,730,990","1,730,990"
2022-09-22,11351.0,11375.0,11340.0,11352.97,0.44,227,"2,577,125","2,577,125"
2022-09-21,11300.0,11380.0,11201.0,11303.04,-0.42,340,"3,843,035","3,843,035"
2022-09-20,11350.0,11380.0,11300.0,11351.0,0.43,650,"7,378,149","7,378,149"
2022-09-19,11302.0,11303.0,11302.0,11302.38,-0.85,26,"293,862","293,862"
2022-09-16,11400.0,11400.0,11398.0,11399.66,0.00,104,"1,185,565","1,185,565"
2022-09-15,11400.0,11400.0,11399.0,11399.39,0.09,260,"2,963,841","2,963,841"
2022-09-14,11300.0,11400.0,11300.0,11389.1,-0.08,380,"4,327,858","8,226,658"
2022-09-13,11399.0,11400.0,11375.0,11397.85,-0.01,"1,462","16,663,660","16,663,660"
2022-09-12,11399.0,11399.0,11399.0,11399.0,-0.01,174,"1,983,426","1,983,426"
2022-09-09,11400.0,11400.0,11400.0,11400.0,-0.22,596,"6,794,400","6,794,400"
2022-09-07,11430.0,11430.0,11418.0,11425.24,-0.43,"1,001","11,436,664","11,436,664"
2022-09-06,11499.0,11500.0,11401.0,11474.06,0.97,328,"3,763,493","18,528,493"
2022-09-05,11354.0,11499.0,11350.0,11363.62,0.55,623,"7,079,534","7,079,534"
2022-09-02,11302.0,11350.0,11300.0,11301.98,0.80,"2,618","29,588,595","29,588,595"
2022-09-01,11250.0,11300.0,11151.0,11212.26,-1.30,"1,293","14,497,457","14,497,457"
