Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-02-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-31,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-01-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-12-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-11-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-31,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
