Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-06-20,1012.0,1022.0,1011.0,1012.09,-0.05,"1,164","1,178,070","1,178,070"
2019-06-19,1012.0,1014.0,1012.0,1012.59,0.06,790,"799,950","799,950"
2019-06-18,1012.0,1012.0,1012.0,1012.0,-0.78,50,"50,600","50,600"
2019-06-17,1020.0,1020.0,1020.0,1020.0,0.79,161,"164,220","164,220"
2019-06-13,1012.0,1012.0,1012.0,1012.0,0.10,80,"80,960","80,960"
2019-06-12,1011.0,1011.0,1011.0,1011.0,0.00,150,"151,650","151,650"
2019-06-11,1011.0,1011.0,1011.0,1011.0,0.05,165,"166,815","166,815"
2019-06-10,1010.0,1011.0,1010.0,1010.53,0.20,119,"120,253","120,253"
2019-06-07,1007.0,1025.0,1007.0,1008.55,0.83,310,"312,650","312,650"
2019-06-06,1000.0,0.0,0.0,1000.26,0.00,0,0,0
2019-06-05,1000.0,1001.0,1000.0,1000.26,-0.77,400,"400,104","400,104"
2019-06-03,1010.0,1010.0,1001.0,1008.05,0.70,440,"443,540","443,540"
2019-05-31,1000.0,1015.0,1000.0,1001.05,-0.55,"4,290","4,294,520","4,294,520"
2019-05-30,1005.0,1010.0,1005.0,1006.56,0.12,753,"757,941","757,941"
2019-05-29,1003.0,1010.0,1003.0,1005.36,0.25,"3,587","3,606,229","3,606,229"
2019-05-28,1023.0,1023.0,1000.0,1002.81,-3.95,"1,363","1,366,832","1,366,832"
2019-05-27,1040.0,1065.0,1035.0,1044.05,-1.52,745,"777,820","777,820"
2019-05-23,1054.0,1086.0,1054.0,1060.19,4.73,155,"164,330","164,330"
2019-05-22,1013.0,1013.0,1011.0,1012.27,0.12,"1,770","1,791,710","1,791,710"
2019-05-21,1012.0,1012.0,1010.0,1011.09,0.98,"2,842","2,873,520","2,873,520"
2019-05-20,1005.0,1011.0,990.0,1001.25,-0.76,"14,787","14,805,469","14,805,469"
2019-05-17,1000.0,1011.0,1000.0,1008.87,-0.23,"1,550","1,563,750","1,563,750"
2019-05-16,1010.0,1012.0,1010.0,1011.24,-2.85,"1,047","1,058,767","1,058,767"
2019-05-15,1040.0,1050.0,1040.0,1040.89,-0.40,"1,175","1,223,050","1,223,050"
2019-05-14,1050.0,1050.0,1030.0,1045.06,-0.75,425,"444,150","444,150"
2019-05-13,1050.0,1056.0,1050.0,1052.98,-0.03,640,"673,910","673,910"
2019-05-10,1050.0,1062.0,1050.0,1053.26,2.12,368,"387,600","387,600"
2019-05-09,1059.0,1059.0,1028.0,1031.36,4.35,955,"984,945","984,945"
2019-05-08,1000.0,1000.0,979.0,988.36,0.96,"1,465","1,447,952","1,447,952"
2019-05-07,979.0,979.0,979.0,979.0,0.01,312,"305,448","305,448"
2019-05-06,979.0,979.0,978.0,978.89,-0.11,421,"412,113","412,113"
2019-05-03,980.0,980.0,980.0,980.0,-2.92,693,"679,140","679,140"
2019-05-02,1000.0,1030.0,1000.0,1009.48,-2.00,"1,023","1,032,700","1,032,700"
2019-04-30,1030.0,1040.0,1029.0,1030.12,-9.82,722,"743,748","743,748"
2019-04-25,1130.0,1145.0,1130.0,1142.25,-0.24,502,"573,410","573,410"
2019-04-24,1145.0,1145.0,1145.0,1145.0,0.09,153,"175,185","175,185"
2019-04-23,1140.0,1145.0,1140.0,1143.95,-0.12,"1,674","1,914,980","1,914,980"
2019-04-22,1145.0,1146.0,1145.0,1145.34,0.03,872,"998,740","998,740"
2019-04-19,1145.0,1145.0,1145.0,1145.0,-0.47,470,"538,150","538,150"
2019-04-18,1155.0,1155.0,1140.0,1150.45,0.89,33,"37,965","37,965"
2019-04-17,1140.0,1141.0,1140.0,1140.34,-0.32,770,"878,060","878,060"
2019-04-16,1145.0,1145.0,1135.0,1144.04,0.78,488,"558,290","558,290"
2019-04-15,1130.0,1139.0,1130.0,1135.21,0.31,368,"417,757","417,757"
2019-04-12,1120.0,1141.0,1120.0,1131.67,-1.23,450,"509,250","509,250"
2019-04-11,1145.0,1150.0,1145.0,1145.75,-0.28,322,"368,932","368,932"
2019-04-10,1150.0,1150.0,1145.0,1148.96,-1.39,"1,060","1,217,900","1,217,900"
2019-04-09,1160.0,0.0,0.0,1165.1,0.00,0,0,0
2019-04-08,1160.0,1173.0,1160.0,1165.1,-0.42,382,"445,070","445,070"
2019-04-05,1170.0,1170.0,1170.0,1170.0,0.08,"1,268","1,483,560","1,483,560"
2019-04-04,1169.0,0.0,0.0,1169.02,0.00,0,0,0
2019-04-03,1169.0,1170.0,1150.0,1169.02,-0.49,"2,473","2,890,987","4,839,710"
2019-04-02,1174.0,1176.0,1173.0,1174.8,-0.11,998,"1,172,448","1,172,448"
2019-04-01,1176.0,1178.0,1176.0,1176.09,-0.20,"1,571","1,847,630","1,847,630"
2019-03-29,1179.0,1179.0,1178.0,1178.4,0.01,670,"789,530","789,530"
2019-03-28,1179.0,0.0,0.0,1178.23,0.00,0,0,0
2019-03-27,1179.0,0.0,0.0,1178.23,0.00,0,0,0
2019-03-26,1179.0,1179.0,1178.0,1178.23,-0.07,130,"153,170","153,170"
2019-03-25,1179.0,1179.0,1179.0,1179.0,-0.08,100,"117,900","117,900"
2019-03-22,1180.0,1180.0,1180.0,1180.0,-1.31,295,"348,100","348,100"
2019-03-21,1195.0,1199.0,1195.0,1195.62,-0.20,"1,385","1,655,934","1,655,934"
2019-03-20,1198.0,1198.0,1198.0,1198.0,-0.08,104,"124,592","124,592"
2019-03-19,1199.0,0.0,0.0,1199.0,0.00,0,0,0
2019-03-18,1199.0,1199.0,1199.0,1199.0,-0.08,232,"278,168","278,168"
2019-03-15,1200.0,1200.0,1200.0,1200.0,0.05,"1,352","1,622,400","1,622,400"
2019-03-14,1199.0,1200.0,1199.0,1199.38,-0.12,804,"964,299","964,299"
2019-03-13,1200.0,0.0,0.0,1200.85,0.00,0,0,0
2019-03-12,1200.0,1210.0,1200.0,1200.85,-0.46,601,"721,710","721,710"
2019-03-11,1201.0,0.0,0.0,1206.42,0.00,0,0,0
2019-03-08,1201.0,0.0,0.0,1206.42,0.00,0,0,0
2019-03-07,1201.0,1219.0,1200.0,1206.42,-1.11,"1,864","2,248,775","2,248,775"
2019-03-06,1220.0,1220.0,1220.0,1220.0,0.00,550,"671,000","671,000"
2019-03-05,1220.0,1220.0,1220.0,1220.0,-0.42,350,"427,000","427,000"
2019-03-04,1230.0,1240.0,1220.0,1225.09,-0.40,"1,170","1,433,350","1,433,350"
2019-03-01,1230.0,1230.0,1230.0,1230.0,1.03,100,"123,000","123,000"
2019-02-28,1213.0,1220.0,1213.0,1217.42,-0.91,"1,577","1,919,874","1,919,874"
2019-02-27,1221.0,1240.0,1220.0,1228.65,-0.06,749,"920,260","920,260"
2019-02-26,1220.0,1245.0,1220.0,1229.43,-1.63,"1,060","1,303,200","1,303,200"
2019-02-25,1250.0,1250.0,1249.0,1249.78,-0.13,"1,347","1,683,453","1,683,453"
2019-02-22,1250.0,1255.0,1250.0,1251.36,-0.30,295,"369,150","369,150"
2019-02-21,1250.0,1256.0,1250.0,1255.15,-0.02,363,"455,618","455,618"
2019-02-20,1255.0,1259.0,1250.0,1255.41,0.22,715,"897,615","897,615"
2019-02-19,1255.0,1255.0,1250.0,1252.62,0.27,382,"478,500","478,500"
2019-02-18,1250.0,1250.0,1240.0,1249.23,1.56,542,"677,080","677,080"
2019-02-15,1230.0,1230.0,1230.0,1230.0,-0.81,260,"319,800","319,800"
2019-02-14,1240.0,1240.0,1240.0,1240.0,2.48,50,"62,000","62,000"
2019-02-13,1210.0,0.0,0.0,1210.0,0.00,0,0,0
2019-02-12,1210.0,0.0,0.0,1210.0,0.00,0,0,0
2019-02-11,1210.0,1210.0,1210.0,1210.0,-0.91,30,"36,300","36,300"
2019-02-08,1249.0,0.0,0.0,1221.09,0.00,0,0,0
2019-02-07,1249.0,1249.0,1220.0,1221.09,0.09,"1,065","1,300,460","1,300,460"
2019-02-06,1220.0,1220.0,1220.0,1220.0,-0.26,40,"48,800","48,800"
2019-02-05,1220.0,0.0,0.0,1223.15,0.00,0,0,0
2019-02-04,1220.0,1225.0,1220.0,1223.15,-1.19,270,"330,250","330,250"
2019-02-01,1227.0,1240.0,1227.0,1237.87,-0.23,163,"201,773","201,773"
2019-01-31,1240.0,1241.0,1240.0,1240.77,-0.74,39,"48,390","48,390"
2019-01-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2019-01-29,1250.0,1250.0,1250.0,1250.0,0.05,450,"562,500","562,500"
2019-01-28,1250.0,0.0,0.0,1249.39,0.00,0,0,0
2019-01-25,1250.0,1250.0,1249.0,1249.39,0.68,491,"613,450","613,450"
2019-01-24,1232.0,1250.0,1232.0,1241.0,-0.27,18,"22,338","22,338"
2019-01-23,1240.0,0.0,0.0,1244.42,0.00,0,0,0
2019-01-22,1240.0,0.0,0.0,1244.42,0.00,0,0,0
2019-01-21,1240.0,0.0,0.0,1244.42,0.00,0,0,0
2019-01-18,1240.0,1250.0,1240.0,1244.42,-1.55,848,"1,055,265","1,055,265"
2019-01-17,1264.0,1264.0,1264.0,1264.0,-0.22,100,"126,400","126,400"
2019-01-16,1260.0,1269.0,1260.0,1266.75,0.31,384,"486,433","486,433"
2019-01-15,1265.0,1265.0,1260.0,1262.78,0.94,360,"454,600","454,600"
2019-01-14,1251.0,1251.0,1251.0,1251.0,-0.68,100,"125,100","125,100"
2019-01-11,1260.0,1260.0,1259.0,1259.6,-0.03,"1,000","1,259,600","1,259,600"
2019-01-10,1260.0,1260.0,1260.0,1260.0,0.84,312,"393,120","393,120"
2019-01-09,1251.0,1251.0,1249.0,1249.46,0.84,614,"767,170","767,170"
2019-01-08,1239.0,1239.0,1239.0,1239.0,0.32,"1,060","1,313,340","1,313,340"
2019-01-04,1235.0,1235.0,1235.0,1235.0,0.82,100,"123,500","123,500"
2019-01-03,1225.0,1225.0,1225.0,1225.0,2.08,200,"245,000","245,000"
2019-01-02,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2018-12-28,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2018-12-27,1200.0,1200.0,1200.0,1200.0,1.01,150,"180,000","180,000"
2018-12-26,1188.0,1188.0,1188.0,1188.0,-5.66,184,"218,592","218,592"
2018-12-25,1260.0,0.0,0.0,1259.21,0.00,0,0,0
2018-12-24,1260.0,1263.0,1257.0,1259.21,0.56,"1,659","2,089,024","2,089,024"
2018-12-21,1253.0,1253.0,1250.0,1252.25,-0.08,"1,081","1,353,683","1,353,683"
2018-12-20,1254.0,1270.0,1250.0,1253.21,-1.67,"2,725","3,414,994","3,414,994"
2018-12-19,1270.0,1279.0,1270.0,1274.47,-0.82,"1,091","1,390,445","1,390,445"
2018-12-18,1284.0,1286.0,1284.0,1285.06,-0.08,"3,335","4,285,660","4,285,660"
2018-12-17,1290.0,1290.0,1285.0,1286.11,0.35,837,"1,076,470","1,076,470"
2018-12-14,1287.0,1287.0,1279.0,1281.65,-0.63,680,"871,520","871,520"
2018-12-13,1285.0,1290.0,1285.0,1289.79,-0.02,"1,200","1,547,750","1,547,750"
2018-12-12,1290.0,1290.0,1290.0,1290.0,0.78,860,"1,109,400","1,109,400"
2018-12-11,1280.0,1280.0,1280.0,1280.0,0.13,"1,872","2,396,160","2,396,160"
2018-12-10,1280.0,1280.0,1263.0,1278.3,1.18,"2,073","2,649,922","2,649,922"
2018-12-07,1264.0,1276.0,1262.0,1263.44,0.27,176,"222,366","222,366"
2018-12-06,1261.0,1261.0,1260.0,1260.09,0.16,550,"693,050","693,050"
2018-12-05,1253.0,0.0,0.0,1258.13,0.00,0,0,0
2018-12-04,1253.0,1260.0,1253.0,1258.13,0.62,"1,182","1,487,106","1,487,106"
2018-12-03,1251.0,1253.0,1250.0,1250.39,0.02,"1,015","1,269,150","1,269,150"
2018-11-30,1250.0,1251.0,1250.0,1250.11,-1.01,"2,114","2,642,740","2,642,740"
2018-11-29,1270.0,1270.0,1251.0,1262.85,1.00,347,"438,210","438,210"
2018-11-28,1270.0,1270.0,1250.0,1250.39,-1.30,102,"127,540","127,540"
2018-11-27,1279.0,1279.0,1213.0,1266.81,1.34,763,"966,579","966,579"
2018-11-26,1250.0,1250.0,1250.0,1250.0,0.00,430,"537,500","537,500"
2018-11-23,1250.0,1250.0,1249.0,1249.94,0.00,"1,169","1,461,180","1,461,180"
2018-11-22,1250.0,1250.0,1250.0,1250.0,-1.88,76,"95,000","95,000"
2018-11-21,1250.0,1279.0,1250.0,1274.0,1.34,116,"147,784","147,784"
2018-11-20,1250.0,1271.0,1249.0,1257.19,-2.35,928,"1,166,675","1,166,675"
2018-11-19,1280.0,1290.0,1280.0,1287.47,0.10,"1,367","1,759,970","1,759,970"
2018-11-16,1290.0,1290.0,1260.0,1286.19,-0.24,"2,264","2,911,944","2,911,944"
2018-11-15,1289.0,1290.0,1289.0,1289.22,0.06,"1,246","1,606,369","1,606,369"
2018-11-14,1289.0,1293.0,1270.0,1288.47,-0.47,"1,126","1,450,821","1,450,821"
2018-11-13,1293.0,1299.0,1285.0,1294.56,0.46,"1,603","2,075,173","2,075,173"
2018-11-12,1290.0,1300.0,1275.0,1288.66,1.68,"4,827","6,220,376","6,220,376"
2018-11-09,1250.0,1280.0,1250.0,1267.43,1.74,723,"916,350","916,350"
2018-11-08,1250.0,1250.0,1232.0,1245.81,1.29,645,"803,550","803,550"
2018-11-07,1230.0,1230.0,1230.0,1230.0,0.00,"2,350","2,890,500","2,890,500"
2018-11-06,1230.0,1230.0,1230.0,1230.0,1.03,205,"252,150","252,150"
2018-11-05,1221.0,1230.0,1200.0,1217.46,1.73,"2,455","2,988,870","2,988,870"
2018-11-02,1199.0,1200.0,1190.0,1196.81,0.94,"8,999","10,770,125","10,770,125"
2018-11-01,1185.0,1200.0,1185.0,1185.69,0.76,"17,438","20,675,977","20,675,977"
2018-10-31,1174.0,0.0,0.0,1176.71,0.00,0,0,0
2018-10-30,1174.0,1197.0,1174.0,1176.71,0.31,340,"400,080","400,080"
2018-10-29,1172.0,1180.0,1172.0,1173.07,-2.24,373,"437,556","437,556"
2018-10-26,1200.0,1200.0,1200.0,1200.0,-0.12,150,"180,000","180,000"
2018-10-25,1201.0,1202.0,1201.0,1201.44,-2.63,450,"540,650","540,650"
2018-10-24,1210.0,1250.0,1210.0,1233.87,-2.12,"1,013","1,249,907","1,249,907"
2018-10-22,1264.0,1264.0,1250.0,1260.59,9.65,"2,634","3,320,385","3,320,385"
2018-10-19,1140.0,1150.0,1140.0,1149.67,2.33,"1,679","1,930,299","1,930,299"
2018-10-18,1133.0,1133.0,1120.0,1123.49,0.31,902,"1,013,386","1,013,386"
2018-10-17,1120.0,1120.0,1120.0,1120.0,1.82,300,"336,000","336,000"
2018-10-16,1100.0,1100.0,1100.0,1100.0,0.63,"3,825","4,207,500","4,207,500"
2018-10-15,1090.0,1100.0,1090.0,1093.06,-0.63,245,"267,800","267,800"
2018-10-12,1100.0,0.0,0.0,1100.0,0.00,0,0,0
2018-10-10,1100.0,1100.0,1100.0,1100.0,0.00,100,"110,000","110,000"
2018-10-09,1100.0,1100.0,1100.0,1100.0,4.56,"1,042","1,146,200","1,146,200"
2018-10-08,1052.0,1052.0,1052.0,1052.0,-3.37,408,"429,216","429,216"
2018-10-05,1100.0,1100.0,1070.0,1088.73,-0.41,897,"976,593","976,593"
2018-10-04,1089.0,1111.0,1089.0,1093.24,-2.58,"2,493","2,725,450","2,725,450"
2018-10-03,1122.0,1124.0,1120.0,1122.17,0.10,902,"1,012,196","1,012,196"
2018-10-02,1121.0,1121.0,1121.0,1121.0,0.88,30,"33,630","33,630"
2018-10-01,1140.0,1140.0,1085.0,1111.23,-3.85,"2,392","2,658,056","2,658,056"
2018-09-28,1150.0,1160.0,1150.0,1155.69,1.11,917,"1,059,770","1,059,770"
2018-09-27,1143.0,1143.0,1143.0,1143.0,-0.01,915,"1,045,845","1,045,845"
2018-09-26,1158.0,1158.0,1129.0,1143.14,2.07,591,"675,598","675,598"
2018-09-25,1120.0,1120.0,1120.0,1120.0,0.45,165,"184,800","184,800"
2018-09-24,1115.0,1115.0,1115.0,1115.0,0.00,83,"92,545","92,545"
2018-09-21,1115.0,1115.0,1115.0,1115.0,0.54,117,"130,455","130,455"
2018-09-20,1109.0,1109.0,1109.0,1109.0,0.06,"1,000","1,109,000","1,109,000"
2018-09-19,1110.0,1110.0,1101.0,1108.28,-0.57,"1,269","1,406,409","1,406,409"
2018-09-18,1110.0,1120.0,1110.0,1114.61,-0.48,165,"183,910","183,910"
2018-09-17,1120.0,1120.0,1120.0,1120.0,-1.28,125,"140,000","140,000"
2018-09-14,1135.0,0.0,0.0,1134.47,0.00,0,0,0
2018-09-13,1135.0,0.0,0.0,1134.47,0.00,0,0,0
2018-09-12,1135.0,1135.0,1130.0,1134.47,-0.05,938,"1,064,130","1,064,130"
2018-09-11,1135.0,1135.0,1135.0,1135.0,0.03,100,"113,500","113,500"
2018-09-10,1130.0,0.0,0.0,1134.62,0.00,0,0,0
2018-09-07,1130.0,1160.0,1130.0,1134.62,0.46,293,"332,445","332,445"
2018-09-06,1132.0,1132.0,1120.0,1129.48,2.68,"1,150","1,298,900","1,298,900"
2018-09-05,1100.0,1100.0,1100.0,1100.0,0.05,746,"820,600","820,600"
2018-09-04,1100.0,1100.0,1099.0,1099.4,2.75,504,"554,096","554,096"
2018-09-03,1070.0,1070.0,1070.0,1070.0,1.02,849,"908,430","908,430"
2018-08-31,1051.0,1060.0,1051.0,1059.19,0.91,334,"353,770","353,770"
2018-08-30,1050.0,1050.0,1049.0,1049.62,0.10,"2,000","2,099,236","2,099,236"
2018-08-29,1041.0,1050.0,1041.0,1048.54,-0.14,770,"807,375","807,375"
2018-08-27,1050.0,1050.0,1050.0,1050.0,0.20,538,"564,900","564,900"
2018-08-24,1048.0,1048.0,1047.0,1047.95,1.74,260,"272,468","272,468"
2018-08-23,1030.0,1030.0,1030.0,1030.0,-0.27,60,"61,800","61,800"
2018-08-22,1031.0,1033.0,1031.0,1032.74,0.12,"1,323","1,366,319","1,366,319"
2018-08-21,1030.0,1036.0,1030.0,1031.49,-0.34,808,"833,440","833,440"
2018-08-20,1035.0,1035.0,1035.0,1035.0,0.34,3,"3,105","3,105"
2018-08-17,1029.0,1035.0,1028.0,1031.49,0.11,"1,268","1,307,928","1,307,928"
2018-08-16,1030.0,1039.0,1030.0,1030.34,2.59,"2,196","2,262,620","2,262,620"
2018-08-15,1030.0,1050.0,1000.0,1004.33,0.43,"6,268","6,295,120","6,295,120"
2018-08-14,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-13,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-10,1000.0,1000.0,1000.0,1000.0,-0.11,150,"150,000","150,000"
2018-08-09,1000.0,0.0,0.0,1001.15,0.00,0,0,0
2018-08-08,1000.0,0.0,0.0,1001.15,0.00,0,0,0
2018-08-07,1000.0,1030.0,1000.0,1001.15,-1.16,312,"312,360","312,360"
2018-08-06,1000.0,0.0,0.0,1012.93,0.00,0,0,0
2018-08-03,1000.0,0.0,0.0,1012.93,0.00,0,0,0
2018-08-01,1000.0,1015.0,1000.0,1012.93,1.29,290,"293,750","293,750"
2018-07-31,1000.0,1000.0,1000.0,1000.0,0.00,10,"10,000","10,000"
2018-07-30,1000.0,1000.0,1000.0,1000.0,-1.38,112,"112,000","112,000"
2018-07-27,1014.0,1014.0,1014.0,1014.0,-0.10,100,"101,400","101,400"
2018-07-26,1015.0,1015.0,1015.0,1015.0,-0.08,100,"101,500","101,500"
2018-07-25,1000.0,1020.0,1000.0,1015.84,0.73,503,"510,970","510,970"
2018-07-24,1010.0,0.0,0.0,1008.48,0.00,0,0,0
2018-07-23,1010.0,1010.0,1000.0,1008.48,2.06,985,"993,350","993,350"
2018-07-20,975.0,0.0,0.0,988.14,0.00,0,0,0
2018-07-19,975.0,0.0,0.0,988.14,0.00,0,0,0
2018-07-18,975.0,0.0,0.0,988.14,0.00,0,0,0
2018-07-17,975.0,0.0,0.0,988.14,0.00,0,0,0
2018-07-16,975.0,990.0,975.0,988.14,-0.69,185,"182,805","182,805"
2018-07-13,995.0,995.0,995.0,995.0,0.51,600,"597,000","597,000"
2018-07-12,990.0,990.0,990.0,990.0,0.10,234,"231,660","231,660"
2018-07-11,990.0,990.0,975.0,989.02,4.11,580,"573,630","573,630"
2018-07-10,950.0,950.0,950.0,950.0,-2.94,25,"23,750","23,750"
2018-07-09,972.0,990.0,972.0,978.81,-0.83,286,"279,940","279,940"
2018-07-06,990.0,990.0,984.0,987.04,1.16,"2,140","2,112,270","2,112,270"
2018-07-05,974.0,1000.0,974.0,975.68,-0.44,"1,124","1,096,668","1,096,668"
2018-07-04,980.0,980.0,980.0,980.0,-0.66,200,"196,000","196,000"
2018-07-03,985.0,999.0,981.0,986.54,0.06,420,"414,345","414,345"
2018-07-02,970.0,1000.0,970.0,985.98,-1.10,"1,074","1,058,940","1,058,940"
2018-06-29,1000.0,1000.0,979.0,996.9,1.83,"1,300","1,295,968","1,295,968"
2018-06-28,979.0,979.0,979.0,979.0,-1.65,8,"7,832","7,832"
2018-06-27,982.0,1000.0,982.0,995.38,-1.63,"1,519","1,511,980","1,511,980"
2018-06-26,1000.0,1020.0,1000.0,1011.89,1.15,"1,923","1,945,857","1,945,857"
2018-06-25,999.0,1009.0,999.0,1000.41,1.89,333,"333,137","333,137"
2018-06-22,985.0,985.0,980.0,981.83,1.27,"1,804","1,771,220","1,771,220"
2018-06-21,970.0,975.0,965.0,969.54,0.68,458,"444,050","444,050"
2018-06-20,960.0,975.0,960.0,963.0,1.19,"2,270","2,186,000","2,186,000"
2018-06-19,968.0,968.0,949.0,951.72,0.07,"2,040","1,941,500","1,941,500"
2018-06-18,950.0,955.0,950.0,951.08,0.12,"1,710","1,626,355","1,626,355"
2018-06-14,949.0,950.0,949.0,949.96,-0.09,"1,402","1,331,841","1,331,841"
2018-06-13,950.0,951.0,950.0,950.86,-9.87,440,"418,380","418,380"
2018-06-12,1060.0,1060.0,1050.0,1054.94,-0.45,"4,301","4,537,287","4,537,287"
2018-06-11,1059.0,1060.0,1059.0,1059.69,-0.40,"1,130","1,197,450","1,197,450"
2018-06-08,1060.0,1068.0,1060.0,1063.94,-0.06,"2,312","2,459,818","2,459,818"
2018-06-07,1066.0,1068.0,1060.0,1064.57,-0.32,"4,126","4,392,399","4,392,399"
2018-06-06,1068.0,1070.0,1060.0,1068.02,-0.13,"4,993","5,332,607","5,332,607"
2018-06-05,1070.0,1070.0,1069.0,1069.43,-0.11,"1,533","1,639,431","1,639,431"
2018-06-04,1070.0,1074.0,1070.0,1070.66,0.21,"1,578","1,689,496","1,689,496"
2018-06-01,1068.0,1074.0,1066.0,1068.45,0.24,"2,142","2,288,620","2,288,620"
2018-05-31,1066.0,1066.0,1065.0,1065.89,2.93,"2,478","2,641,282","2,641,282"
2018-05-30,1040.0,1040.0,1029.0,1035.59,1.79,"3,099","3,209,280","3,209,280"
2018-05-29,1015.0,1020.0,1015.0,1017.4,0.25,"4,733","4,815,333","4,815,333"
2018-05-28,1011.0,1015.0,1011.0,1014.82,-0.07,"2,395","2,430,495","2,430,495"
2018-05-23,1012.0,1019.0,1012.0,1015.5,-0.27,"1,294","1,314,056","1,314,056"
2018-05-22,1015.0,1020.0,1015.0,1018.27,0.50,"2,308","2,350,160","2,350,160"
2018-05-21,1013.0,1014.0,1013.0,1013.24,-0.91,"1,615","1,636,390","1,636,390"
2018-05-18,1020.0,1030.0,1020.0,1022.5,-0.26,"3,094","3,163,627","3,163,627"
2018-05-17,1022.0,1029.0,1020.0,1025.19,-0.37,"2,610","2,675,753","2,675,753"
2018-05-16,1025.0,1030.0,1025.0,1028.97,-0.07,"1,812","1,864,492","1,864,492"
2018-05-15,1028.0,1030.0,1028.0,1029.68,0.05,"2,588","2,664,806","2,664,806"
2018-05-14,1029.0,1030.0,1029.0,1029.13,0.01,"2,260","2,325,844","2,325,844"
2018-05-11,1029.0,1029.0,1029.0,1029.0,-0.08,303,"311,787","311,787"
2018-05-10,1030.0,1030.0,1029.0,1029.82,-0.06,"1,751","1,803,215","1,803,215"
2018-05-09,1033.0,1033.0,1028.0,1030.47,0.06,"1,579","1,627,107","1,627,107"
2018-05-08,1030.0,1030.0,1029.0,1029.89,-0.03,"2,581","2,658,137","2,658,137"
2018-05-07,1030.0,1031.0,1029.0,1030.22,-0.16,"2,261","2,329,325","2,329,325"
2018-05-04,1001.0,1033.0,1001.0,1031.91,0.21,"1,658","1,710,914","1,710,914"
2018-05-03,1033.0,1034.0,1020.0,1029.75,0.02,"2,500","2,574,368","2,574,368"
2018-05-02,1030.0,1030.0,1021.0,1029.59,3.80,"5,164","5,316,821","5,316,821"
2018-04-30,995.0,995.0,980.0,991.88,2.10,480,"476,100","476,100"
2018-04-27,980.0,980.0,957.0,971.5,3.35,"2,543","2,470,515","2,470,515"
2018-04-26,940.0,940.0,940.0,940.0,1.08,800,"752,000","752,000"
2018-04-25,930.0,930.0,930.0,930.0,0.00,385,"358,050","358,050"
2018-04-24,930.0,930.0,930.0,930.0,0.59,814,"757,020","757,020"
2018-04-23,923.0,940.0,923.0,924.53,-1.65,"15,726","14,539,094","14,539,094"
2018-04-20,940.0,940.0,940.0,940.0,0.00,502,"471,880","471,880"
2018-04-19,940.0,940.0,940.0,940.0,0.00,450,"423,000","423,000"
2018-04-18,940.0,940.0,940.0,940.0,0.46,290,"272,600","272,600"
2018-04-17,935.0,945.0,935.0,935.65,0.41,310,"290,050","290,050"
2018-04-16,950.0,0.0,0.0,931.82,0.00,0,0,0
2018-04-13,950.0,950.0,930.0,931.82,0.20,330,"307,500","307,500"
2018-04-12,930.0,930.0,930.0,930.0,0.02,634,"589,620","589,620"
2018-04-11,930.0,930.0,929.0,929.78,-0.02,580,"539,270","539,270"
2018-04-10,930.0,930.0,930.0,930.0,-0.33,966,"898,380","898,380"
2018-04-05,932.0,944.0,932.0,933.09,0.17,550,"513,200","513,200"
2018-04-04,930.0,939.0,930.0,931.5,-0.12,360,"335,340","335,340"
2018-04-03,930.0,940.0,930.0,932.65,-1.83,586,"546,530","546,530"
2018-04-02,950.0,950.0,950.0,950.0,1.06,35,"33,250","33,250"
2018-03-30,940.0,941.0,940.0,940.05,0.01,528,"496,348","496,348"
2018-03-29,940.0,0.0,0.0,940.0,0.00,0,0,"1,870,000"
2018-03-28,940.0,0.0,0.0,940.0,0.00,0,0,0
2018-03-27,940.0,940.0,940.0,940.0,-0.84,886,"832,840","832,840"
2018-03-26,948.0,948.0,948.0,948.0,1.87,10,"9,480","9,480"
2018-03-23,931.0,931.0,930.0,930.62,-1.99,380,"353,636","353,636"
2018-03-22,950.0,0.0,0.0,949.48,0.00,0,0,0
2018-03-21,950.0,950.0,947.0,949.48,-0.83,291,"276,300","276,300"
2018-03-20,958.0,960.0,956.0,957.39,-0.23,"1,003","960,266","960,266"
2018-03-19,959.0,960.0,959.0,959.55,0.24,440,"422,200","422,200"
2018-03-16,950.0,0.0,0.0,957.27,0.00,0,0,0
2018-03-15,950.0,960.0,950.0,957.27,0.15,830,"794,530","794,530"
2018-03-14,960.0,968.0,950.0,955.8,0.82,"1,357","1,297,020","1,297,020"
2018-03-13,948.0,0.0,0.0,948.0,0.00,0,0,0
2018-03-12,948.0,0.0,0.0,948.0,0.00,0,0,0
2018-03-09,948.0,948.0,948.0,948.0,2.80,50,"47,400","47,400"
2018-03-08,920.0,939.0,920.0,922.21,0.25,"1,288","1,187,810","1,187,810"
2018-03-07,915.0,920.0,915.0,919.94,-0.04,"8,650","7,957,500","7,957,500"
2018-03-06,920.0,930.0,920.0,920.31,-0.61,"1,283","1,180,760","11,655,880"
