Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-08-13,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-12,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-11,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-05,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-04,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-03,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-13,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-12,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-08,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-05,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-02,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-07-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-25,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-24,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-11,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-08,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-04,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-03,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-02,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-06-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-31,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-25,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-18,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-12,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-11,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-05,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-05-04,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-04-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
