Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2017-02-20,1195.0,1195.0,1190.0,1192.5,-4.29,200,"238,500","238,500"
2017-02-17,1246.0,0.0,0.0,1246.0,0.00,0,0,0
2017-02-16,1246.0,1246.0,1246.0,1246.0,-2.96,25,"31,150","31,150"
2017-02-15,1284.0,0.0,0.0,1284.0,0.00,0,0,0
2017-02-14,1284.0,0.0,0.0,1284.0,0.00,0,0,0
2017-02-13,1284.0,0.0,0.0,1284.0,0.00,0,0,0
2017-02-10,1284.0,0.0,0.0,1284.0,0.00,0,0,0
2017-02-09,1284.0,1284.0,1284.0,1284.0,-2.95,221,"283,764","283,764"
2017-02-08,1323.0,1323.0,1323.0,1323.0,2.96,35,"46,305","46,305"
2017-02-07,1285.0,0.0,0.0,1285.0,0.00,0,0,0
2017-02-06,1285.0,0.0,0.0,1285.0,0.00,0,0,0
2017-02-03,1285.0,1285.0,1285.0,1285.0,9.96,330,"424,050","424,050"
2017-02-02,1201.0,0.0,0.0,1168.58,0.00,0,0,0
2017-02-01,1201.0,0.0,0.0,1168.58,0.00,0,0,0
2017-01-31,1201.0,1201.0,1115.0,1168.58,6.14,321,"375,115","375,115"
2017-01-30,1101.0,1101.0,1101.0,1101.0,0.13,20,"22,020","22,020"
2017-01-27,1101.0,1101.0,1097.0,1099.62,2.77,851,"935,780","935,780"
2017-01-26,1070.0,1070.0,1070.0,1070.0,2.88,100,"107,000","107,000"
2017-01-25,1040.0,0.0,0.0,1040.0,0.00,0,0,0
2017-01-24,1040.0,1040.0,1040.0,1040.0,0.00,475,"494,000","494,000"
2017-01-23,1040.0,1040.0,1040.0,1040.0,-2.80,30,"31,200","31,200"
2017-01-20,1070.0,0.0,0.0,1070.0,0.00,0,0,0
2017-01-18,1070.0,1070.0,1070.0,1070.0,2.88,12,"12,840","12,840"
2017-01-17,1040.0,1040.0,1040.0,1040.0,0.00,100,"104,000","104,000"
2017-01-16,1040.0,1040.0,1040.0,1040.0,4.63,23,"23,920","23,920"
2017-01-13,994.0,994.0,994.0,994.0,9.96,80,"79,520","79,520"
2017-01-12,904.0,0.0,0.0,904.0,0.00,0,0,0
2017-01-11,904.0,904.0,904.0,904.0,0.09,946,"855,184","855,184"
2017-01-10,904.0,904.0,900.0,903.17,0.35,505,"456,100","456,100"
2017-01-09,900.0,900.0,900.0,900.0,-0.49,85,"76,500","76,500"
2017-01-05,908.0,0.0,0.0,904.47,0.00,0,0,0
2017-01-04,908.0,0.0,0.0,904.47,0.00,0,0,0
2017-01-03,908.0,0.0,0.0,904.47,0.00,0,0,0
2016-12-29,908.0,0.0,0.0,904.47,0.00,0,0,0
2016-12-28,908.0,0.0,0.0,904.47,0.00,0,0,0
2016-12-27,908.0,0.0,0.0,904.47,0.00,0,0,0
2016-12-26,908.0,0.0,0.0,904.47,0.00,0,0,0
2016-12-23,908.0,908.0,903.0,904.47,-0.06,251,"227,021","227,021"
2016-12-22,905.0,905.0,905.0,905.0,4.02,27,"24,435","24,435"
2016-12-21,870.0,0.0,0.0,870.0,0.00,0,0,0
2016-12-20,870.0,0.0,0.0,870.0,0.00,0,0,0
2016-12-19,870.0,870.0,870.0,870.0,-1.36,40,"34,800","34,800"
2016-12-16,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-15,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-14,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-13,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-12,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-09,882.0,0.0,0.0,882.0,0.00,0,0,0
2016-12-07,882.0,882.0,882.0,882.0,-2.97,200,"176,400","176,400"
2016-12-06,909.0,0.0,0.0,909.0,0.00,0,0,0
2016-12-05,909.0,0.0,0.0,909.0,0.00,0,0,0
2016-12-02,909.0,909.0,909.0,909.0,-2.57,100,"90,900","90,900"
2016-12-01,933.0,933.0,933.0,933.0,-0.43,20,"18,660","18,660"
2016-11-29,937.0,937.0,937.0,937.0,0.00,200,"187,400","187,400"
2016-11-28,937.0,937.0,937.0,937.0,-9.99,18,"16,866","16,866"
2016-11-25,1041.0,1041.0,1041.0,1041.0,-0.13,80,"83,280","83,280"
2016-11-24,1042.0,0.0,0.0,1042.4,0.00,0,0,0
2016-11-23,1042.0,0.0,0.0,1042.4,0.00,0,0,0
2016-11-22,1042.0,0.0,0.0,1042.4,0.00,0,0,0
2016-11-21,1042.0,0.0,0.0,1042.4,0.00,0,0,0
2016-11-18,1042.0,1073.0,1042.0,1042.4,0.05,767,"799,524","799,524"
2016-11-17,1042.0,1042.0,1041.0,1041.89,-0.01,219,"228,173","228,173"
2016-11-16,1042.0,1042.0,1042.0,1042.0,9.92,31,"32,302","32,302"
2016-11-15,948.0,948.0,948.0,948.0,9.98,40,"37,920","37,920"
2016-11-14,862.0,0.0,0.0,862.0,0.00,0,0,0
2016-11-11,862.0,862.0,862.0,862.0,2.99,334,"287,908","287,908"
2016-11-10,837.0,0.0,0.0,837.0,0.00,0,0,0
2016-11-09,837.0,0.0,0.0,837.0,0.00,0,0,0
2016-11-08,837.0,0.0,0.0,837.0,0.00,0,0,0
2016-11-07,837.0,0.0,0.0,837.0,0.00,0,0,0
2016-11-04,837.0,837.0,837.0,837.0,0.00,390,"326,430","326,430"
2016-11-03,837.0,0.0,0.0,837.0,0.00,0,0,0
2016-11-02,837.0,837.0,837.0,837.0,2.95,186,"155,682","155,682"
2016-11-01,813.0,0.0,0.0,813.0,0.00,0,0,0
2016-10-31,813.0,813.0,813.0,813.0,2.98,45,"36,585","36,585"
2016-10-28,790.0,0.0,0.0,789.51,0.00,0,0,0
2016-10-27,790.0,790.0,789.0,789.51,-0.06,410,"323,700","323,700"
2016-10-26,790.0,0.0,0.0,790.0,0.00,0,0,0
2016-10-25,790.0,0.0,0.0,790.0,0.00,0,0,0
2016-10-21,790.0,0.0,0.0,790.0,0.00,0,0,0
2016-10-20,790.0,790.0,790.0,790.0,2.65,307,"242,530","242,530"
2016-10-19,770.0,770.0,769.0,769.58,0.08,561,"431,735","431,735"
2016-10-18,769.0,769.0,769.0,769.0,2.81,10,"7,690","7,690"
2016-10-17,748.0,748.0,748.0,748.0,2.96,38,"28,424","28,424"
2016-10-14,730.0,0.0,0.0,726.49,0.00,0,0,0
2016-10-13,730.0,0.0,0.0,726.49,0.00,0,0,0
2016-10-12,730.0,0.0,0.0,726.49,0.00,0,0,0
2016-10-10,730.0,0.0,0.0,726.49,0.00,0,0,0
2016-10-07,730.0,0.0,0.0,726.49,0.00,0,0,0
2016-10-06,730.0,730.0,720.0,726.49,0.90,616,"447,520","447,520"
2016-10-05,720.0,0.0,0.0,720.0,0.00,0,0,0
2016-10-04,720.0,720.0,720.0,720.0,0.00,235,"169,200","169,200"
2016-10-03,720.0,720.0,720.0,720.0,1.41,535,"385,200","385,200"
2016-09-30,710.0,710.0,710.0,710.0,5.97,440,"312,400","312,400"
2016-09-29,670.0,0.0,0.0,670.0,0.00,0,0,0
2016-09-28,670.0,0.0,0.0,670.0,0.00,0,0,0
2016-09-27,670.0,0.0,0.0,670.0,0.00,0,0,0
2016-09-26,670.0,670.0,670.0,670.0,-0.19,365,"244,550","244,550"
2016-09-23,660.0,0.0,0.0,671.25,0.00,0,0,0
2016-09-22,660.0,700.0,660.0,671.25,-6.38,558,"374,560","374,560"
2016-09-21,717.0,0.0,0.0,717.0,0.00,0,0,0
2016-09-20,717.0,0.0,0.0,717.0,0.00,0,0,0
2016-09-19,717.0,0.0,0.0,717.0,0.00,0,0,0
2016-09-16,717.0,0.0,0.0,717.0,0.00,0,0,0
2016-09-15,717.0,0.0,0.0,717.0,0.00,0,0,0
2016-09-14,717.0,717.0,717.0,717.0,2.43,88,"63,096","63,096"
2016-09-13,700.0,700.0,700.0,700.0,-8.14,421,"294,700","294,700"
2016-09-12,762.0,0.0,0.0,762.0,0.00,0,0,0
2016-09-09,762.0,0.0,0.0,762.0,0.00,0,0,0
2016-09-07,762.0,0.0,0.0,762.0,0.00,0,0,0
2016-09-06,762.0,0.0,0.0,762.0,0.00,0,0,0
2016-09-05,762.0,0.0,0.0,762.0,0.00,0,0,0
2016-09-02,762.0,762.0,762.0,762.0,-0.26,155,"118,110","118,110"
2016-09-01,764.0,764.0,764.0,764.0,8.99,115,"87,860","87,860"
2016-08-31,701.0,701.0,701.0,701.0,3.85,155,"108,655","108,655"
2016-08-30,675.0,0.0,0.0,675.0,0.00,0,0,0
2016-08-29,675.0,0.0,0.0,675.0,0.00,0,0,0
2016-08-26,675.0,0.0,0.0,675.0,0.00,0,0,0
2016-08-25,675.0,0.0,0.0,675.0,0.00,0,0,0
2016-08-24,675.0,0.0,0.0,675.0,0.00,0,0,0
2016-08-23,675.0,675.0,675.0,675.0,2.74,187,"126,225","126,225"
2016-08-22,657.0,0.0,0.0,657.0,0.00,0,0,0
2016-08-19,657.0,657.0,657.0,657.0,2.98,200,"131,400","131,400"
2016-08-18,638.0,0.0,0.0,638.0,0.00,0,0,0
2016-08-17,638.0,638.0,638.0,638.0,0.00,25,"15,950","15,950"
2016-08-16,638.0,638.0,638.0,638.0,1.27,595,"379,610","379,610"
2016-08-15,630.0,630.0,630.0,630.0,2.44,105,"66,150","66,150"
2016-08-12,615.0,615.0,615.0,615.0,-0.81,350,"215,250","215,250"
2016-08-11,620.0,620.0,620.0,620.0,0.16,187,"115,940","115,940"
2016-08-10,619.0,619.0,619.0,619.0,-0.16,85,"52,615","52,615"
2016-08-09,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-08-08,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-08-05,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-08-04,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-08-03,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-08-01,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-29,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-28,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-27,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-26,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-25,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-22,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-21,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-20,620.0,0.0,0.0,620.0,0.00,0,0,0
2016-07-19,620.0,620.0,620.0,620.0,2.99,40,"24,800","24,800"
2016-07-18,602.0,0.0,0.0,602.0,0.00,0,0,0
2016-07-15,602.0,602.0,602.0,602.0,-1.79,85,"51,170","51,170"
2016-07-14,613.0,613.0,613.0,613.0,9.27,60,"36,780","36,780"
2016-07-13,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-12,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-11,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-08,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-07,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-06,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-04,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-07-01,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-30,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-29,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-28,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-27,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-24,561.0,0.0,0.0,561.0,0.00,0,0,0
2016-06-23,561.0,561.0,561.0,561.0,-0.18,15,"8,415","8,415"
2016-06-22,562.0,0.0,0.0,562.0,0.00,0,0,0
2016-06-21,562.0,0.0,0.0,562.0,0.00,0,0,0
2016-06-20,562.0,0.0,0.0,562.0,0.00,0,0,0
2016-06-16,562.0,0.0,0.0,562.0,0.00,0,0,0
2016-06-15,562.0,562.0,562.0,562.0,-2.94,30,"16,860","16,860"
2016-06-14,579.0,0.0,0.0,579.0,0.00,0,0,0
2016-06-13,579.0,0.0,0.0,579.0,0.00,0,0,0
2016-06-10,579.0,579.0,579.0,579.0,-2.85,20,"11,580","11,580"
2016-06-09,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-08,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-07,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-06,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-03,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-02,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-06-01,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-31,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-30,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-27,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-26,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-25,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-23,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-20,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-19,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-18,596.0,0.0,0.0,596.0,0.00,0,0,0
2016-05-17,596.0,596.0,596.0,596.0,0.00,95,"56,620","56,620"
2016-05-16,596.0,596.0,596.0,596.0,0.00,80,"47,680","47,680"
2016-05-13,596.0,596.0,596.0,596.0,0.17,19,"11,324","11,324"
2016-05-12,595.0,0.0,0.0,595.0,0.00,0,0,0
2016-05-11,595.0,0.0,0.0,595.0,0.00,0,0,0
2016-05-10,595.0,595.0,595.0,595.0,-2.62,"1,325","788,375","788,375"
2016-05-09,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-05-06,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-05-05,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-05-04,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-05-03,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-28,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-27,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-26,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-25,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-22,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-21,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-20,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-19,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-18,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-15,611.0,611.0,611.0,611.0,0.00,33,"20,163","20,163"
2016-04-14,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-13,611.0,0.0,0.0,611.0,0.00,0,0,0
2016-04-12,611.0,611.0,611.0,611.0,-2.86,200,"122,200","122,200"
2016-04-11,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-08,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-07,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-06,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-05,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-04,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-04-01,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-31,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-30,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-29,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-28,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-25,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-24,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-23,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-22,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-21,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-18,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-17,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-16,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-15,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-14,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-11,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-10,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-09,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-08,629.0,0.0,0.0,629.0,0.00,0,0,0
2016-03-07,629.0,629.0,629.0,629.0,2.28,115,"72,335","72,335"
2016-03-04,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-03-03,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-03-02,615.0,615.0,615.0,615.0,2.50,63,"38,745","38,745"
2016-03-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-29,600.0,600.0,600.0,600.0,2.56,52,"31,200","31,200"
2016-02-26,585.0,0.0,0.0,585.0,0.00,0,0,0
2016-02-25,585.0,585.0,585.0,585.0,-0.17,63,"36,855","36,855"
2016-02-24,586.0,0.0,0.0,586.0,0.00,0,0,0
2016-02-23,586.0,0.0,0.0,586.0,0.00,0,0,0
2016-02-22,586.0,0.0,0.0,586.0,0.00,0,0,0
2016-02-19,586.0,0.0,0.0,586.0,0.00,0,0,0
2016-02-18,586.0,586.0,586.0,586.0,0.17,30,"17,580","17,580"
2016-02-17,585.0,0.0,0.0,585.0,0.00,0,0,0
2016-02-16,585.0,0.0,0.0,585.0,0.00,0,0,0
2016-02-15,585.0,0.0,0.0,585.0,0.00,0,0,0
2016-02-12,585.0,585.0,585.0,585.0,0.00,20,"11,700","11,700"
2016-02-11,585.0,0.0,0.0,585.0,0.00,0,0,0
2016-02-10,585.0,585.0,585.0,585.0,-2.50,32,"18,720","18,720"
2016-02-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-05,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-03,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-02-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-29,600.0,600.0,600.0,600.0,-2.44,22,"13,200","13,200"
2016-01-28,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-27,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-26,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-25,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-22,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-21,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-20,615.0,0.0,0.0,615.0,0.00,0,0,0
2016-01-18,615.0,615.0,615.0,615.0,0.00,50,"30,750","30,750"
2016-01-15,615.0,615.0,615.0,615.0,2.50,263,"161,745","161,745"
2016-01-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-12,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2016-01-05,600.0,600.0,600.0,600.0,0.00,77,"46,200","46,200"
2016-01-04,600.0,600.0,600.0,600.0,0.00,194,"116,400","116,400"
2015-12-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-12-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-12-28,600.0,600.0,600.0,600.0,2.56,50,"30,000","30,000"
2015-12-25,585.0,585.0,585.0,585.0,0.69,81,"47,385","47,385"
2015-12-24,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-12-23,581.0,581.0,581.0,581.0,2.83,132,"76,692","76,692"
2015-12-22,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-21,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-18,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-17,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-16,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-15,565.0,0.0,0.0,565.0,0.00,0,0,0
2015-12-14,565.0,565.0,565.0,565.0,2.73,175,"98,875","98,875"
2015-12-11,550.0,0.0,0.0,550.0,0.00,0,0,0
2015-12-10,550.0,550.0,550.0,550.0,-3.51,55,"30,250","30,250"
2015-12-09,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-12-07,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-12-04,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-12-03,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-12-01,570.0,570.0,570.0,570.0,-1.72,200,"114,000","114,000"
2015-11-30,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-27,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-26,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-25,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-24,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-23,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-20,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-11-19,580.0,580.0,580.0,580.0,0.00,187,"108,460","108,460"
2015-11-18,580.0,580.0,580.0,580.0,1.75,28,"16,240","16,240"
2015-11-17,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-11-16,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-11-13,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-11-12,570.0,570.0,570.0,570.0,-1.85,126,"71,820","71,820"
2015-11-11,580.0,0.0,0.0,580.77,0.00,0,0,0
2015-11-10,580.0,0.0,0.0,580.77,0.00,0,0,0
2015-11-09,580.0,585.0,580.0,580.77,-0.38,325,"188,750","188,750"
2015-11-06,583.0,0.0,0.0,583.0,0.00,0,0,0
2015-11-05,583.0,583.0,583.0,583.0,-1.52,"1,505","877,415","877,415"
2015-11-04,592.0,0.0,0.0,592.0,0.00,0,0,0
2015-11-03,592.0,592.0,592.0,592.0,-2.95,50,"29,600","29,600"
2015-11-02,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-30,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-29,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-28,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-27,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-26,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-22,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-21,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-20,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-19,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-16,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-15,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-14,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-13,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-09,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-08,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-07,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-06,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-05,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-02,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-10-01,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-30,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-29,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-28,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-25,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-24,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-23,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-22,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-09-21,610.0,610.0,610.0,610.0,9.86,"1,283","782,630","782,630"
2015-09-18,555.0,0.0,0.0,555.25,0.00,0,0,0
2015-09-17,555.0,556.0,555.0,555.25,-2.59,100,"55,525","55,525"
2015-09-16,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-09-15,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-09-14,570.0,570.0,570.0,570.0,-5.00,100,"57,000","57,000"
2015-09-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-09-10,600.0,600.0,600.0,600.0,-4.76,100,"60,000","60,000"
2015-09-09,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-09-07,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-09-04,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-09-03,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-09-02,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-09-01,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-31,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-27,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-26,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-25,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-24,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-21,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-20,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-19,630.0,0.0,0.0,630.0,0.00,0,0,0
2015-08-18,630.0,630.0,630.0,630.0,0.16,156,"98,280","98,280"
2015-08-17,629.0,629.0,629.0,629.0,0.00,59,"37,111","37,111"
2015-08-14,629.0,0.0,0.0,629.0,0.00,0,0,0
2015-08-13,629.0,629.0,629.0,629.0,2.28,191,"120,139","120,139"
2015-08-12,615.0,615.0,615.0,615.0,2.50,100,"61,500","61,500"
2015-08-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-08-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-08-07,600.0,600.0,600.0,600.0,-1.76,50,"30,000","30,000"
2015-08-06,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-08-05,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-08-04,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-31,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-30,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-29,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-28,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-27,600.0,0.0,0.0,610.74,0.00,0,0,0
2015-07-24,600.0,618.0,600.0,610.74,1.79,389,"237,576","237,576"
2015-07-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-22,600.0,600.0,600.0,600.0,0.00,132,"79,200","79,200"
2015-07-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-20,600.0,600.0,600.0,600.0,0.00,179,"107,400","107,400"
2015-07-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-07-03,600.0,0.0,0.0,600.0,0.00,0,0,0
