Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-02-19,"5.100,00","5.100,00","5.100,00","5.100,00",-0.04,5,"25,500","25,500"
2024-02-16,"5.100,00","5.115,00","5.100,00","5.101,92",-0.16,800,"4,081,538","4,081,538"
2024-02-15,"5.110,00","5.110,00","5.110,00","5.110,00",-0.2,430,"2,197,300","2,197,300"
2024-02-14,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-13,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-12,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-09,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-08,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-07,"5.120,00",",",",","5.120,00",0.0,0,0,0
2024-02-06,"5.120,00","5.120,00","5.120,00","5.120,00",0.79,50,"256,000","256,000"
2024-02-05,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-02-02,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-02-01,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-31,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-30,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-29,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-26,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-25,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-24,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-23,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-22,"5.080,00","5.080,00","5.080,00","5.080,00",0.0,32,"162,560","162,560"
2024-01-18,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-17,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-16,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-15,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-12,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-11,"5.080,00",",",",","5.080,00",0.0,0,0,0
2024-01-10,"5.080,00","5.080,00","5.080,00","5.080,00",2.63,60,"304,800","304,800"
2024-01-09,"4.950,00","4.950,00","4.950,00","4.950,00",0.61,560,"2,772,000","2,772,000"
2024-01-05,"4.950,00",",",",","4.920,00",0.0,0,0,0
2024-01-04,"4.950,00","4.950,00","4.800,00","4.920,00",3.06,25,"123,000","123,000"
2024-01-03,"4.702,00",",",",","4.774,12",0.0,0,0,0
2024-01-02,"4.702,00",",",",","4.774,12",0.0,0,0,0
2023-12-28,"4.702,00",",",",","4.774,12",0.0,0,0,0
2023-12-27,"4.702,00",",",",","4.774,12",0.0,0,0,0
2023-12-26,"4.702,00","4.790,00","4.702,00","4.774,12",-0.54,601,"2,869,245","2,869,245"
2023-12-25,"4.800,00","4.800,00","4.800,00","4.800,00",1.95,520,"2,496,000","2,496,000"
2023-12-22,"4.750,00",",",",","4.707,96",0.0,0,0,0
2023-12-21,"4.750,00",",",",","4.707,96",0.0,0,0,0
2023-12-20,"4.750,00",",",",","4.707,96",0.0,0,0,0
2023-12-19,"4.750,00",",",",","4.707,96",0.0,0,0,0
2023-12-18,"4.750,00",",",",","4.707,96",0.0,0,0,0
2023-12-15,"4.750,00","4.750,00","4.700,00","4.707,96",4.59,157,"739,150","739,150"
2023-12-14,"4.500,00",",",",","4.501,50",0.0,0,0,0
2023-12-13,"4.500,00",",",",","4.501,50",0.0,0,0,0
2023-12-12,"4.500,00",",",",","4.501,50",0.0,0,0,0
2023-12-11,"4.500,00",",",",","4.501,50",0.0,0,0,0
2023-12-07,"4.500,00","4.510,00","4.500,00","4.501,50",0.03,300,"1,350,450","1,350,450"
2023-12-06,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-12-05,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-12-04,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-12-01,"4.500,00",",",",","4.500,00",0.0,0,0,0
