Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2018-09-07,"39,00",",",",","39,00",0.0,0,0,0
2018-09-06,"39,00",",",",","39,00",0.0,0,0,0
2018-09-05,"39,00",",",",","39,00",0.0,0,0,0
2018-09-04,"39,00",",",",","39,00",0.0,0,0,0
2018-09-03,"39,00",",",",","39,00",0.0,0,0,0
2018-08-31,"39,00",",",",","39,00",0.0,0,0,0
2018-08-30,"39,00",",",",","39,00",0.0,0,0,0
2018-08-29,"39,00",",",",","39,00",0.0,0,0,0
2018-08-27,"39,00","39,00","39,00","39,00",-2.5,"1,533","59,787","59,787"
2018-08-24,"40,00",",",",","40,00",0.0,0,0,0
2018-08-23,"40,00",",",",","40,00",0.0,0,0,0
2018-08-22,"40,00",",",",","40,00",0.0,0,0,0
2018-08-21,"40,00",",",",","40,00",0.0,0,0,0
2018-08-20,"40,00",",",",","40,00",0.0,0,0,0
2018-08-17,"40,00",",",",","40,00",0.0,0,0,0
2018-08-16,"40,00",",",",","40,00",0.0,0,0,0
2018-08-15,"40,00",",",",","40,00",0.0,0,0,0
2018-08-14,"40,00",",",",","40,00",0.0,0,0,0
2018-08-13,"40,00",",",",","40,00",0.0,0,0,0
2018-08-10,"40,00",",",",","40,00",0.0,0,0,0
2018-08-09,"40,00",",",",","40,00",0.0,0,0,0
2018-08-08,"40,00",",",",","40,00",0.0,0,0,0
2018-08-07,"40,00",",",",","40,00",0.0,0,0,0
2018-08-06,"40,00",",",",","40,00",0.0,0,0,0
2018-08-03,"40,00",",",",","40,00",0.0,0,0,0
2018-08-01,"40,00",",",",","40,00",0.0,0,0,0
2018-07-31,"40,00",",",",","40,00",0.0,0,0,0
2018-07-30,"40,00",",",",","40,00",0.0,0,0,0
2018-07-27,"40,00",",",",","40,00",0.0,0,0,0
2018-07-26,"40,00",",",",","40,00",0.0,0,0,0
2018-07-25,"40,00",",",",","40,00",0.0,0,0,0
2018-07-24,"40,00",",",",","40,00",0.0,0,0,0
2018-07-23,"40,00",",",",","40,00",0.0,0,0,0
2018-07-20,"40,00",",",",","40,00",0.0,0,0,0
2018-07-19,"40,00",",",",","40,00",0.0,0,0,0
2018-07-18,"40,00",",",",","40,00",0.0,0,0,0
2018-07-17,"40,00",",",",","40,00",0.0,0,0,0
2018-07-16,"40,00",",",",","40,00",0.0,0,0,0
2018-07-13,"40,00",",",",","40,00",0.0,0,0,0
2018-07-12,"40,00",",",",","40,00",0.0,0,0,0
2018-07-11,"40,00",",",",","40,00",0.0,0,0,0
2018-07-10,"40,00",",",",","40,00",0.0,0,0,0
2018-07-09,"40,00",",",",","40,00",0.0,0,0,0
2018-07-06,"40,00",",",",","40,00",0.0,0,0,0
2018-07-05,"40,00",",",",","40,00",0.0,0,0,0
2018-07-04,"40,00",",",",","40,00",0.0,0,0,0
2018-07-03,"40,00",",",",","40,00",0.0,0,0,0
2018-07-02,"40,00",",",",","40,00",0.0,0,0,0
2018-06-29,"40,00",",",",","40,00",0.0,0,0,0
2018-06-28,"40,00",",",",","40,00",0.0,0,0,0
2018-06-27,"40,00",",",",","40,00",0.0,0,0,0
2018-06-26,"40,00",",",",","40,00",0.0,0,0,0
2018-06-25,"40,00",",",",","40,00",0.0,0,0,0
2018-06-22,"40,00",",",",","40,00",0.0,0,0,0
2018-06-21,"40,00",",",",","40,00",0.0,0,0,0
2018-06-20,"40,00",",",",","40,00",0.0,0,0,0
2018-06-19,"40,00",",",",","40,00",0.0,0,0,0
2018-06-18,"40,00",",",",","40,00",0.0,0,0,0
2018-06-14,"40,00",",",",","40,00",0.0,0,0,0
2018-06-13,"40,00",",",",","40,00",0.0,0,0,0
2018-06-12,"40,00",",",",","40,00",0.0,0,0,0
2018-06-11,"40,00",",",",","40,00",0.0,0,0,0
2018-06-08,"40,00",",",",","40,00",0.0,0,0,0
2018-06-07,"40,00",",",",","40,00",0.0,0,0,0
2018-06-06,"40,00",",",",","40,00",0.0,0,0,0
2018-06-05,"40,00",",",",","40,00",0.0,0,0,0
2018-06-04,"40,00",",",",","40,00",0.0,0,0,0
2018-06-01,"40,00","40,00","40,00","40,00",-20.0,614,"24,560","24,560"
2018-05-31,"50,00",",",",","50,00",0.0,0,0,0
2018-05-30,"50,00",",",",","50,00",0.0,0,0,0
2018-05-29,"50,00",",",",","50,00",0.0,0,0,0
2018-05-28,"50,00",",",",","50,00",0.0,0,0,0
2016-12-29,"50,00",",",",","50,00",0.0,0,0,0
2016-12-28,"50,00",",",",","50,00",0.0,0,0,0
2016-12-27,"50,00",",",",","50,00",0.0,0,0,0
2016-12-26,"50,00",",",",","50,00",0.0,0,0,0
2016-12-23,"50,00",",",",","50,00",0.0,0,0,0
2016-12-22,"50,00",",",",","50,00",0.0,0,0,0
2016-12-21,"50,00",",",",","50,00",0.0,0,0,0
2016-12-20,"50,00",",",",","50,00",0.0,0,0,0
2016-12-19,"50,00",",",",","50,00",0.0,0,0,0
2016-12-16,"50,00",",",",","50,00",0.0,0,0,0
2016-12-15,"50,00",",",",","50,00",0.0,0,0,0
2016-12-14,"50,00",",",",","50,00",0.0,0,0,0
2016-12-13,"50,00",",",",","50,00",0.0,0,0,0
2016-12-12,"50,00",",",",","50,00",0.0,0,0,0
2016-12-09,"50,00",",",",","50,00",0.0,0,0,0
2016-12-07,"50,00",",",",","50,00",0.0,0,0,0
2016-12-06,"50,00",",",",","50,00",0.0,0,0,0
2016-12-05,"50,00",",",",","50,00",0.0,0,0,0
2016-12-02,"50,00",",",",","50,00",0.0,0,0,0
2016-12-01,"50,00",",",",","50,00",0.0,0,0,0
2016-11-29,"50,00",",",",","50,00",0.0,0,0,0
2016-11-28,"50,00",",",",","50,00",0.0,0,0,0
2016-11-25,"50,00",",",",","50,00",0.0,0,0,0
2016-11-24,"50,00",",",",","50,00",0.0,0,0,0
2016-11-23,"50,00",",",",","50,00",0.0,0,0,0
2016-11-22,"50,00",",",",","50,00",0.0,0,0,0
2016-11-21,"50,00",",",",","50,00",0.0,0,0,0
2016-11-18,"50,00",",",",","50,00",0.0,0,0,0
2016-11-17,"50,00",",",",","50,00",0.0,0,0,0
2016-11-16,"50,00",",",",","50,00",0.0,0,0,0
2016-11-15,"50,00",",",",","50,00",0.0,0,0,0
2016-11-14,"50,00",",",",","50,00",0.0,0,0,0
2016-11-11,"50,00",",",",","50,00",0.0,0,0,0
2016-11-10,"50,00",",",",","50,00",0.0,0,0,0
2016-11-09,"50,00",",",",","50,00",0.0,0,0,0
2016-11-08,"50,00",",",",","50,00",0.0,0,0,0
2016-11-07,"50,00",",",",","50,00",0.0,0,0,0
