Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-02-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-09,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-08,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-06,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-02,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-01,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-31,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-30,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-25,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-24,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-23,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-18,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-17,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-16,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-11,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-10,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-09,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-04,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-03,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-01-02,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-28,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-27,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-25,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-21,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-19,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-18,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-11,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-06,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-04,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-12-01,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-30,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-28,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-27,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-24,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-23,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-21,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-17,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-16,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-10,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-09,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-08,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-06,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-03,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-02,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-11-01,"9.240,00",",",",","9.240,00",0.0,0,0,0
2023-10-31,"9.240,00",",",",","9.240,00",0.0,0,0,0
