Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-05-04,"310,00",",",",","310,00",0.0,0,0,0
2023-05-03,"310,00",",",",","310,00",0.0,0,0,0
2023-05-02,"310,00",",",",","310,00",0.0,0,0,0
2023-04-28,"310,00",",",",","310,00",0.0,0,0,0
2023-04-27,"310,00",",",",","310,00",0.0,0,0,0
2023-04-26,"310,00",",",",","310,00",0.0,0,0,0
2023-04-25,"310,00",",",",","310,00",0.0,0,0,0
2023-04-24,"310,00",",",",","310,00",0.0,0,0,0
2023-04-20,"310,00",",",",","310,00",0.0,0,0,0
2023-04-19,"310,00",",",",","310,00",0.0,0,0,0
2023-04-18,"310,00",",",",","310,00",0.0,0,0,0
2023-04-13,"310,00",",",",","310,00",0.0,0,0,0
2023-04-12,"310,00",",",",","310,00",0.0,0,0,0
2023-04-11,"310,00",",",",","310,00",0.0,0,0,0
2023-04-10,"310,00",",",",","310,00",0.0,0,0,0
2023-04-07,"310,00",",",",","310,00",0.0,0,0,0
2023-04-06,"310,00",",",",","310,00",0.0,0,0,0
2023-04-05,"310,00",",",",","310,00",0.0,0,0,0
2023-04-04,"310,00",",",",","310,00",0.0,0,0,0
2023-04-03,"310,00",",",",","310,00",0.0,0,0,0
2023-03-31,"310,00",",",",","310,00",0.0,0,0,0
2023-03-30,"310,00",",",",","310,00",0.0,0,0,0
2023-03-29,"310,00",",",",","310,00",0.0,0,0,0
2023-03-28,"310,00",",",",","310,00",0.0,0,0,0
2023-03-27,"310,00",",",",","310,00",0.0,0,0,0
2023-03-24,"310,00",",",",","310,00",0.0,0,0,0
2023-03-23,"310,00",",",",","310,00",0.0,0,0,0
2023-03-22,"310,00",",",",","310,00",0.0,0,0,0
2023-03-21,"310,00",",",",","310,00",0.0,0,0,0
2023-03-20,"310,00",",",",","310,00",0.0,0,0,0
2023-03-17,"310,00",",",",","310,00",0.0,0,0,0
2023-03-16,"310,00",",",",","310,00",0.0,0,0,0
2023-03-15,"310,00",",",",","310,00",0.0,0,0,0
2023-03-14,"310,00",",",",","310,00",0.0,0,0,0
2023-03-13,"310,00",",",",","310,00",0.0,0,0,0
2023-03-10,"310,00",",",",","310,00",0.0,0,0,0
2023-03-09,"310,00",",",",","310,00",0.0,0,0,0
2023-03-08,"310,00",",",",","310,00",0.0,0,0,0
2023-03-07,"310,00",",",",","310,00",0.0,0,0,0
2023-03-06,"310,00",",",",","310,00",0.0,0,0,0
2023-03-03,"310,00",",",",","310,00",0.0,0,0,0
2023-03-02,"310,00",",",",","310,00",0.0,0,0,0
2023-03-01,"310,00",",",",","310,00",0.0,0,0,0
2023-02-28,"310,00",",",",","310,00",0.0,0,0,0
2023-02-27,"310,00",",",",","310,00",0.0,0,0,0
2023-02-24,"310,00",",",",","310,00",0.0,0,0,0
2023-02-23,"310,00",",",",","310,00",0.0,0,0,0
2023-02-22,"310,00",",",",","310,00",0.0,0,0,0
2023-02-21,"310,00",",",",","310,00",0.0,0,0,0
2023-02-20,"310,00",",",",","310,00",0.0,0,0,0
2023-02-17,"310,00",",",",","310,00",0.0,0,0,0
2023-02-16,"310,00",",",",","310,00",0.0,0,0,0
2023-02-15,"310,00",",",",","310,00",0.0,0,0,0
2023-02-14,"310,00",",",",","310,00",0.0,0,0,0
2023-02-13,"310,00",",",",","310,00",0.0,0,0,0
2023-02-10,"310,00",",",",","310,00",0.0,0,0,0
2023-02-09,"310,00",",",",","310,00",0.0,0,0,0
2023-02-08,"310,00",",",",","310,00",0.0,0,0,0
2023-02-07,"310,00",",",",","310,00",0.0,0,0,0
2023-02-06,"310,00",",",",","310,00",0.0,0,0,0
2023-02-03,"310,00",",",",","310,00",0.0,0,0,0
2023-02-02,"310,00",",",",","310,00",0.0,0,0,0
2023-02-01,"310,00",",",",","310,00",0.0,0,0,0
2023-01-31,"310,00",",",",","310,00",0.0,0,0,0
2023-01-30,"310,00",",",",","310,00",0.0,0,0,0
2023-01-27,"310,00",",",",","310,00",0.0,0,0,0
2023-01-26,"310,00",",",",","310,00",0.0,0,0,0
2023-01-25,"310,00",",",",","310,00",0.0,0,0,0
2023-01-24,"310,00",",",",","310,00",0.0,0,0,0
2023-01-23,"310,00",",",",","310,00",0.0,0,0,0
2023-01-20,"310,00",",",",","310,00",0.0,0,0,0
2023-01-18,"310,00",",",",","310,00",0.0,0,0,0
2023-01-17,"310,00",",",",","310,00",0.0,0,0,0
2023-01-16,"310,00",",",",","310,00",0.0,0,0,0
2023-01-13,"310,00",",",",","310,00",0.0,0,0,0
2023-01-12,"310,00",",",",","310,00",0.0,0,0,0
2023-01-11,"310,00",",",",","310,00",0.0,0,0,0
2023-01-10,"310,00",",",",","310,00",0.0,0,0,0
2023-01-09,"310,00",",",",","310,00",0.0,0,0,0
2023-01-05,"310,00",",",",","310,00",0.0,0,0,0
2023-01-04,"310,00",",",",","310,00",0.0,0,0,0
2023-01-03,"310,00",",",",","310,00",0.0,0,0,0
2022-12-29,"310,00",",",",","310,00",0.0,0,0,0
2022-12-28,"310,00",",",",","310,00",0.0,0,0,0
2022-12-27,"310,00",",",",","310,00",0.0,0,0,0
