Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-09-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-08-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-07-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
