Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-07-19,"923,00",",",",","923,00",0.0,0,0,0
2023-07-18,"923,00",",",",","923,00",0.0,0,0,0
2023-07-17,"923,00",",",",","923,00",0.0,0,0,0
2023-07-14,"923,00",",",",","923,00",0.0,0,0,0
2023-07-13,"923,00",",",",","923,00",0.0,0,0,0
2023-07-12,"923,00",",",",","923,00",0.0,0,0,0
2023-07-11,"923,00",",",",","923,00",0.0,0,0,0
2023-07-10,"923,00",",",",","923,00",0.0,0,0,0
2023-07-07,"923,00",",",",","923,00",0.0,0,0,0
2023-07-06,"923,00",",",",","923,00",0.0,0,0,0
2023-07-05,"923,00",",",",","923,00",0.0,0,0,0
2023-07-04,"923,00",",",",","923,00",0.0,0,0,0
2023-07-03,"923,00",",",",","923,00",0.0,0,0,0
2023-06-30,"923,00",",",",","923,00",0.0,0,0,0
2023-06-29,"923,00",",",",","923,00",0.0,0,0,0
2023-06-28,"923,00",",",",","923,00",0.0,0,0,0
2023-06-27,"923,00",",",",","923,00",0.0,0,0,0
2023-06-26,"923,00",",",",","923,00",0.0,0,0,0
2023-06-23,"923,00",",",",","923,00",0.0,0,0,0
2023-06-22,"923,00",",",",","923,00",0.0,0,0,0
2023-06-21,"923,00",",",",","923,00",0.0,0,0,0
2023-06-20,"923,00",",",",","923,00",0.0,0,0,0
2023-06-19,"923,00",",",",","923,00",0.0,0,0,0
2023-06-16,"923,00",",",",","923,00",0.0,0,0,0
2023-06-15,"923,00",",",",","923,00",0.0,0,0,0
2023-06-14,"923,00",",",",","923,00",0.0,0,0,0
2023-06-13,"923,00",",",",","923,00",0.0,0,0,0
2023-06-12,"923,00",",",",","923,00",0.0,0,0,0
2023-06-09,"923,00",",",",","923,00",0.0,0,0,0
2023-06-08,"923,00",",",",","923,00",0.0,0,0,0
2023-06-07,"923,00",",",",","923,00",0.0,0,0,0
2023-06-06,"923,00",",",",","923,00",0.0,0,0,0
2023-06-05,"923,00",",",",","923,00",0.0,0,0,0
2023-06-01,"923,00",",",",","923,00",0.0,0,0,0
2023-05-31,"923,00",",",",","923,00",0.0,0,0,0
2023-05-30,"923,00",",",",","923,00",0.0,0,0,0
2023-05-29,"923,00",",",",","923,00",0.0,0,0,0
2023-05-26,"923,00",",",",","923,00",0.0,0,0,0
2023-05-25,"923,00",",",",","923,00",0.0,0,0,0
2023-05-23,"923,00",",",",","923,00",0.0,0,0,0
2023-05-22,"923,00",",",",","923,00",0.0,0,0,0
2023-05-19,"923,00",",",",","923,00",0.0,0,0,0
2023-05-18,"923,00",",",",","923,00",0.0,0,0,0
2023-05-17,"923,00",",",",","923,00",0.0,0,0,0
2023-05-16,"923,00",",",",","923,00",0.0,0,0,0
2023-05-15,"923,00",",",",","923,00",0.0,0,0,0
2023-05-12,"923,00",",",",","923,00",0.0,0,0,0
2023-05-11,"923,00",",",",","923,00",0.0,0,0,0
2023-05-10,"923,00",",",",","923,00",0.0,0,0,0
2023-05-09,"923,00",",",",","923,00",0.0,0,0,0
2023-05-08,"923,00",",",",","923,00",0.0,0,0,0
2023-05-05,"923,00",",",",","923,00",0.0,0,0,0
2023-05-04,"923,00",",",",","923,00",0.0,0,0,0
2023-05-03,"923,00",",",",","923,00",0.0,0,0,0
2023-05-02,"923,00",",",",","923,00",0.0,0,0,0
2023-04-28,"923,00",",",",","923,00",0.0,0,0,0
2023-04-27,"923,00",",",",","923,00",0.0,0,0,0
2023-04-26,"923,00",",",",","923,00",0.0,0,0,0
2023-04-25,"923,00",",",",","923,00",0.0,0,0,0
2023-04-24,"923,00",",",",","923,00",0.0,0,0,0
2023-04-20,"923,00",",",",","923,00",0.0,0,0,0
2023-04-19,"923,00",",",",","923,00",0.0,0,0,0
2023-04-18,"923,00",",",",","923,00",0.0,0,0,0
2023-04-13,"923,00",",",",","923,00",0.0,0,0,0
2023-04-12,"923,00",",",",","923,00",0.0,0,0,0
2023-04-11,"923,00",",",",","923,00",0.0,0,0,0
2023-04-10,"923,00",",",",","923,00",0.0,0,0,0
2023-04-07,"923,00",",",",","923,00",0.0,0,0,0
2023-04-06,"923,00",",",",","923,00",0.0,0,0,0
2023-04-05,"923,00",",",",","923,00",0.0,0,0,0
2023-04-04,"923,00",",",",","923,00",0.0,0,0,0
2023-04-03,"923,00",",",",","923,00",0.0,0,0,0
2023-03-31,"923,00",",",",","923,00",0.0,0,0,0
2023-03-30,"923,00","923,00","923,00","923,00",0.0,14,"12,922","12,922"
2023-03-29,"923,00",",",",","923,00",0.0,0,0,0
2023-03-28,"923,00",",",",","923,00",0.0,0,0,0
2023-03-27,"923,00",",",",","923,00",0.0,0,0,0
2023-03-24,"923,00",",",",","923,00",0.0,0,0,0
2023-03-23,"923,00",",",",","923,00",0.0,0,0,0
2023-03-22,"923,00",",",",","923,00",0.0,0,0,0
2023-03-21,"923,00",",",",","923,00",0.0,0,0,0
2023-03-20,"923,00",",",",","923,00",0.0,0,0,0
2023-03-17,"923,00",",",",","923,00",0.0,0,0,0
2023-03-16,"923,00",",",",","923,00",0.0,0,0,0
2023-03-15,"923,00",",",",","923,00",0.0,0,0,0
2023-03-14,"923,00",",",",","923,00",0.0,0,0,0
2023-03-13,"923,00",",",",","923,00",0.0,0,0,0
2023-03-10,"923,00",",",",","923,00",0.0,0,0,0
2023-03-09,"923,00",",",",","923,00",0.0,0,0,0
2023-03-08,"923,00",",",",","923,00",0.0,0,0,0
2023-03-07,"923,00",",",",","923,00",0.0,0,0,0
2023-03-06,"923,00",",",",","923,00",0.0,0,0,0
2023-03-03,"923,00",",",",","923,00",0.0,0,0,0
2023-03-02,"923,00",",",",","923,00",0.0,0,0,0
2023-03-01,"923,00",",",",","923,00",0.0,0,0,0
2023-02-28,"923,00",",",",","923,00",0.0,0,0,0
2023-02-27,"923,00",",",",","923,00",0.0,0,0,0
2023-02-24,"923,00",",",",","923,00",0.0,0,0,0
2023-02-23,"923,00",",",",","923,00",0.0,0,0,0
2023-02-22,"923,00","923,00","923,00","923,00",50.08,20,"18,460","18,460"
2022-12-29,"615,00",",",",","615,00",0.0,0,0,0
2022-12-28,"615,00",",",",","615,00",0.0,0,0,0
2022-12-27,"615,00",",",",","615,00",0.0,0,0,0
2022-12-26,"615,00",",",",","615,00",0.0,0,0,0
2022-12-23,"615,00",",",",","615,00",0.0,0,0,0
2022-12-22,"615,00",",",",","615,00",0.0,0,0,0
2022-12-21,"615,00",",",",","615,00",0.0,0,0,0
2022-12-20,"615,00",",",",","615,00",0.0,0,0,0
2022-12-19,"615,00",",",",","615,00",0.0,0,0,0
2022-12-16,"615,00",",",",","615,00",0.0,0,0,0
2022-12-15,"615,00",",",",","615,00",0.0,0,0,0
2022-12-14,"615,00",",",",","615,00",0.0,0,0,0
2022-12-13,"615,00",",",",","615,00",0.0,0,0,0
2022-12-12,"615,00",",",",","615,00",0.0,0,0,0
2022-12-09,"615,00",",",",","615,00",0.0,0,0,0
2022-12-07,"615,00",",",",","615,00",0.0,0,0,0
2022-12-06,"615,00",",",",","615,00",0.0,0,0,0
2022-12-05,"615,00",",",",","615,00",0.0,0,0,0
2022-12-02,"615,00",",",",","615,00",0.0,0,0,0
2022-12-01,"615,00",",",",","615,00",0.0,0,0,0
2022-11-30,"615,00",",",",","615,00",0.0,0,0,0
2022-11-29,"615,00",",",",","615,00",0.0,0,0,0
2022-11-28,"615,00",",",",","615,00",0.0,0,0,0
2022-11-25,"615,00",",",",","615,00",0.0,0,0,0
2022-11-24,"615,00",",",",","615,00",0.0,0,0,0
2022-11-23,"615,00",",",",","615,00",0.0,0,0,0
2022-11-22,"615,00",",",",","615,00",0.0,0,0,0
2022-11-21,"615,00",",",",","615,00",0.0,0,0,0
2022-11-18,"615,00",",",",","615,00",0.0,0,0,0
2022-11-17,"615,00",",",",","615,00",0.0,0,0,0
2022-11-16,"615,00",",",",","615,00",0.0,0,0,0
2022-11-15,"615,00",",",",","615,00",0.0,0,0,0
2022-11-14,"615,00",",",",","615,00",0.0,0,0,0
