Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-05-17,"185,00",",",",","185,00",0.0,0,0,0
2023-05-16,"185,00",",",",","185,00",0.0,0,0,0
2023-05-15,"185,00",",",",","185,00",0.0,0,0,0
2023-05-12,"185,00",",",",","185,00",0.0,0,0,0
2023-05-11,"185,00",",",",","185,00",0.0,0,0,0
2023-05-10,"185,00",",",",","185,00",0.0,0,0,0
2023-05-09,"185,00",",",",","185,00",0.0,0,0,0
2023-05-08,"185,00",",",",","185,00",0.0,0,0,0
2023-05-05,"185,00",",",",","185,00",0.0,0,0,0
2023-05-04,"185,00",",",",","185,00",0.0,0,0,0
2023-05-03,"185,00",",",",","185,00",0.0,0,0,0
2023-05-02,"185,00",",",",","185,00",0.0,0,0,0
2023-04-28,"185,00",",",",","185,00",0.0,0,0,0
2023-04-27,"185,00",",",",","185,00",0.0,0,0,0
2023-04-26,"185,00",",",",","185,00",0.0,0,0,0
2023-04-25,"185,00",",",",","185,00",0.0,0,0,0
2023-04-24,"185,00",",",",","185,00",0.0,0,0,0
2023-04-20,"185,00",",",",","185,00",0.0,0,0,0
2023-04-19,"185,00",",",",","185,00",0.0,0,0,0
2023-04-18,"185,00",",",",","185,00",0.0,0,0,0
2023-04-13,"185,00",",",",","185,00",0.0,0,0,0
2023-04-12,"185,00",",",",","185,00",0.0,0,0,0
2023-04-11,"185,00",",",",","185,00",0.0,0,0,0
2023-04-10,"185,00",",",",","185,00",0.0,0,0,0
2023-04-07,"185,00",",",",","185,00",0.0,0,0,0
2023-04-06,"185,00",",",",","185,00",0.0,0,0,0
2023-04-05,"185,00",",",",","185,00",0.0,0,0,0
2023-04-04,"185,00",",",",","185,00",0.0,0,0,0
2023-04-03,"185,00",",",",","185,00",0.0,0,0,0
2023-03-31,"185,00",",",",","185,00",0.0,0,0,0
2023-03-30,"185,00",",",",","185,00",0.0,0,0,0
2023-03-29,"185,00",",",",","185,00",0.0,0,0,0
2023-03-28,"185,00",",",",","185,00",0.0,0,0,0
2023-03-27,"185,00",",",",","185,00",0.0,0,0,0
2023-03-24,"185,00",",",",","185,00",0.0,0,0,0
2023-03-23,"185,00",",",",","185,00",0.0,0,0,0
2023-03-22,"185,00",",",",","185,00",0.0,0,0,0
