Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2021-06-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-06-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-31,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-06,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-05-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-13,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-06,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-04-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-31,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
