Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-11-24,"308,00",",",",","308,00",0.0,0,0,0
2023-11-23,"308,00",",",",","308,00",0.0,0,0,0
2023-11-22,"308,00",",",",","308,00",0.0,0,0,0
2023-11-21,"308,00",",",",","308,00",0.0,0,0,0
2023-11-20,"308,00","308,00","308,00","308,00",0.0,"2,774","854,392","854,392"
2023-11-17,"308,00",",",",","308,00",0.0,0,0,0
2023-11-16,"308,00",",",",","308,00",0.0,0,0,0
2023-11-15,"308,00",",",",","308,00",0.0,0,0,0
2023-11-14,"308,00",",",",","308,00",0.0,0,0,0
2023-11-13,"308,00",",",",","308,00",0.0,0,0,0
2023-11-10,"308,00",",",",","308,00",0.0,0,0,0
2023-11-09,"308,00",",",",","308,00",0.0,0,0,0
2023-11-08,"308,00",",",",","308,00",0.0,0,0,0
2023-11-07,"308,00",",",",","308,00",0.0,0,0,0
2023-11-06,"308,00",",",",","308,00",0.0,0,0,0
2023-11-03,"308,00",",",",","308,00",0.0,0,0,0
2023-11-02,"308,00",",",",","308,00",0.0,0,0,0
2023-11-01,"308,00",",",",","308,00",0.0,0,0,0
2023-10-31,"308,00",",",",","308,00",0.0,0,0,0
2023-10-30,"308,00",",",",","308,00",0.0,0,0,0
2023-10-27,"308,00",",",",","308,00",0.0,0,0,0
2023-10-26,"308,00",",",",","308,00",0.0,0,0,0
2023-10-25,"308,00",",",",","308,00",0.0,0,0,0
2023-10-24,"308,00",",",",","308,00",0.0,0,0,0
2023-10-20,"308,00",",",",","308,00",0.0,0,0,0
2023-10-19,"308,00",",",",","308,00",0.0,0,0,0
2023-10-18,"308,00","308,00","308,00","308,00",53.23,"3,577","1,101,716","1,101,716"
2023-10-17,"201,00",",",",","201,00",0.0,0,0,0
2023-10-16,"201,00",",",",","201,00",0.0,0,0,0
2023-10-13,"201,00",",",",","201,00",0.0,0,0,0
2023-10-12,"201,00",",",",","201,00",0.0,0,0,0
2023-10-10,"201,00",",",",","201,00",0.0,0,0,0
2023-10-09,"201,00",",",",","201,00",0.0,0,0,0
