Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-07-19,"372,00",",",",","372,00",0.0,0,0,0
2023-07-18,"372,00",",",",","372,00",0.0,0,0,0
2023-07-17,"372,00",",",",","372,00",0.0,0,0,0
2023-07-14,"372,00",",",",","372,00",0.0,0,0,0
2023-07-13,"372,00",",",",","372,00",0.0,0,0,0
2023-07-12,"372,00",",",",","372,00",0.0,0,0,0
2023-07-11,"372,00",",",",","372,00",0.0,0,0,0
2023-07-10,"372,00",",",",","372,00",0.0,0,0,0
2023-07-07,"372,00",",",",","372,00",0.0,0,0,0
2023-07-06,"372,00",",",",","372,00",0.0,0,0,0
2023-07-05,"372,00",",",",","372,00",0.0,0,0,0
2023-07-04,"372,00",",",",","372,00",0.0,0,0,0
2023-07-03,"372,00",",",",","372,00",0.0,0,0,0
2023-06-30,"372,00",",",",","372,00",0.0,0,0,0
2023-06-29,"372,00",",",",","372,00",0.0,0,0,0
2023-06-28,"372,00",",",",","372,00",0.0,0,0,0
2023-06-27,"372,00",",",",","372,00",0.0,0,0,0
2023-06-26,"372,00",",",",","372,00",0.0,0,0,0
2023-06-23,"372,00",",",",","372,00",0.0,0,0,0
2023-06-22,"372,00",",",",","372,00",0.0,0,0,0
2023-06-21,"372,00",",",",","372,00",0.0,0,0,0
2023-06-20,"372,00",",",",","372,00",0.0,0,0,0
2023-06-19,"372,00",",",",","372,00",0.0,0,0,0
2023-06-16,"372,00",",",",","372,00",0.0,0,0,0
2023-06-15,"372,00",",",",","372,00",0.0,0,0,0
2023-06-14,"372,00",",",",","372,00",0.0,0,0,0
2023-06-13,"372,00",",",",","372,00",0.0,0,0,0
2023-06-12,"372,00",",",",","372,00",0.0,0,0,0
2023-06-09,"372,00",",",",","372,00",0.0,0,0,0
2023-06-08,"372,00",",",",","372,00",0.0,0,0,0
2023-06-07,"372,00",",",",","372,00",0.0,0,0,0
2023-06-06,"372,00",",",",","372,00",0.0,0,0,0
2023-06-05,"372,00",",",",","372,00",0.0,0,0,0
2023-06-01,"372,00",",",",","372,00",0.0,0,0,0
2023-05-31,"372,00",",",",","372,00",0.0,0,0,0
2023-05-30,"372,00",",",",","372,00",0.0,0,0,0
2023-05-29,"372,00",",",",","372,00",0.0,0,0,0
2023-05-26,"372,00",",",",","372,00",0.0,0,0,0
2023-05-25,"372,00",",",",","372,00",0.0,0,0,0
2023-05-23,"372,00",",",",","372,00",0.0,0,0,0
2023-05-22,"372,00",",",",","372,00",0.0,0,0,0
2023-05-19,"372,00",",",",","372,00",0.0,0,0,0
2023-05-18,"372,00",",",",","372,00",0.0,0,0,0
2023-05-17,"372,00",",",",","372,00",0.0,0,0,0
2023-05-16,"372,00",",",",","372,00",0.0,0,0,0
2023-05-15,"372,00",",",",","372,00",0.0,0,0,0
