Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-07-10,"603,00",",",",","603,00",0.0,0,0,0
2023-07-07,"603,00",",",",","603,00",0.0,0,0,0
2023-07-06,"603,00",",",",","603,00",0.0,0,0,0
2023-07-05,"603,00",",",",","603,00",0.0,0,0,0
2023-07-04,"603,00",",",",","603,00",0.0,0,0,0
2023-07-03,"603,00",",",",","603,00",0.0,0,0,0
2023-06-30,"603,00",",",",","603,00",0.0,0,0,0
2023-06-29,"603,00",",",",","603,00",0.0,0,0,0
2023-06-28,"603,00",",",",","603,00",0.0,0,0,0
2023-06-27,"603,00",",",",","603,00",0.0,0,0,0
2023-06-26,"603,00",",",",","603,00",0.0,0,0,0
2023-06-23,"603,00",",",",","603,00",0.0,0,0,0
2023-06-22,"603,00",",",",","603,00",0.0,0,0,0
2023-06-21,"603,00",",",",","603,00",0.0,0,0,0
2023-06-20,"603,00",",",",","603,00",0.0,0,0,0
2023-06-19,"603,00",",",",","603,00",0.0,0,0,0
2023-06-16,"603,00",",",",","603,00",0.0,0,0,0
2023-06-15,"603,00",",",",","603,00",0.0,0,0,0
2023-06-14,"603,00",",",",","603,00",0.0,0,0,0
2023-06-13,"603,00",",",",","603,00",0.0,0,0,0
2023-06-12,"603,00",",",",","603,00",0.0,0,0,0
2023-06-09,"603,00",",",",","603,00",0.0,0,0,0
2023-06-08,"603,00",",",",","603,00",0.0,0,0,0
2023-06-07,"603,00",",",",","603,00",0.0,0,0,0
2023-06-06,"603,00",",",",","603,00",0.0,0,0,0
2023-06-05,"603,00",",",",","603,00",0.0,0,0,0
2023-06-01,"603,00",",",",","603,00",0.0,0,0,0
2023-05-31,"603,00",",",",","603,00",0.0,0,0,0
2023-05-30,"603,00",",",",","603,00",0.0,0,0,0
2023-05-29,"603,00",",",",","603,00",0.0,0,0,0
2023-05-26,"603,00",",",",","603,00",0.0,0,0,0
2023-05-25,"603,00",",",",","603,00",0.0,0,0,0
2023-05-23,"603,00",",",",","603,00",0.0,0,0,0
2023-05-22,"603,00",",",",","603,00",0.0,0,0,0
2023-05-19,"603,00",",",",","603,00",0.0,0,0,0
2023-05-18,"603,00",",",",","603,00",0.0,0,0,0
2023-05-17,"603,00",",",",","603,00",0.0,0,0,0
2023-05-16,"603,00",",",",","603,00",0.0,0,0,0
2023-05-15,"603,00",",",",","603,00",0.0,0,0,0
2023-05-12,"603,00",",",",","603,00",0.0,0,0,0
2023-05-11,"603,00",",",",","603,00",0.0,0,0,0
2023-05-10,"603,00",",",",","603,00",0.0,0,0,0
2023-05-09,"603,00",",",",","603,00",0.0,0,0,0
2023-05-08,"603,00",",",",","603,00",0.0,0,0,0
2023-05-05,"603,00",",",",","603,00",0.0,0,0,0
2023-05-04,"603,00",",",",","603,00",0.0,0,0,0
2023-05-03,"603,00",",",",","603,00",0.0,0,0,0
2023-05-02,"603,00",",",",","603,00",0.0,0,0,0
2023-04-28,"603,00",",",",","603,00",0.0,0,0,0
2023-04-27,"603,00",",",",","603,00",0.0,0,0,0
2023-04-26,"603,00",",",",","603,00",0.0,0,0,0
2023-04-25,"603,00",",",",","603,00",0.0,0,0,0
2023-04-24,"603,00",",",",","603,00",0.0,0,0,0
2023-04-20,"603,00",",",",","603,00",0.0,0,0,0
2023-04-19,"603,00",",",",","603,00",0.0,0,0,0
2023-04-18,"603,00",",",",","603,00",0.0,0,0,0
2023-04-13,"603,00",",",",","603,00",0.0,0,0,0
2023-04-12,"603,00",",",",","603,00",0.0,0,0,0
2023-04-11,"603,00",",",",","603,00",0.0,0,0,0
2023-04-10,"603,00",",",",","603,00",0.0,0,0,0
2023-04-07,"603,00",",",",","603,00",0.0,0,0,0
2023-04-06,"603,00",",",",","603,00",0.0,0,0,0
2023-04-05,"603,00",",",",","603,00",0.0,0,0,0
2023-04-04,"603,00",",",",","603,00",0.0,0,0,0
2023-04-03,"603,00",",",",","603,00",0.0,0,0,0
2023-03-31,"603,00",",",",","603,00",0.0,0,0,0
2023-03-30,"603,00",",",",","603,00",0.0,0,0,0
2023-03-29,"603,00",",",",","603,00",0.0,0,0,0
2023-03-28,"603,00",",",",","603,00",0.0,0,0,0
2023-03-27,"603,00",",",",","603,00",0.0,0,0,0
2023-03-24,"603,00",",",",","603,00",0.0,0,0,0
2023-03-23,"603,00",",",",","603,00",0.0,0,0,0
2023-03-22,"603,00",",",",","603,00",0.0,0,0,0
2023-03-21,"603,00",",",",","603,00",0.0,0,0,0
2023-03-20,"603,00",",",",","603,00",0.0,0,0,0
2023-03-17,"603,00",",",",","603,00",0.0,0,0,0
2023-03-16,"603,00",",",",","603,00",0.0,0,0,0
2023-03-15,"603,00",",",",","603,00",0.0,0,0,0
