Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-07-07,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-06,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-05,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-04,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-03,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-30,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-29,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-28,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-27,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-26,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-23,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-22,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-21,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-20,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-19,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-16,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-15,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-14,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-13,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-12,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-09,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-08,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-07,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-06,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-05,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-06-01,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-31,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-30,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-29,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-26,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-25,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-23,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-22,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-19,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-18,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-17,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-16,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-15,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-12,"1.259,00","1.259,00","1.259,00","1.259,00",0.0,417,"525,003","525,003"
2023-05-11,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-10,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-09,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-08,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-05,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-04,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-03,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-05-02,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-28,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-27,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-26,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-25,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-24,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-20,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-19,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-18,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-13,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-12,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-11,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-10,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-07,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-06,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-05,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-04,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-04-03,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-31,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-30,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-29,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-28,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-27,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-24,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-03-23,"1.259,00","1.259,00","1.259,00","1.259,00",-59.06,417,"525,003","525,003"
2020-12-30,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-29,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-28,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-25,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-24,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-23,"3.075,00",",",",","3.075,00",0.0,0,0,0
