Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-11-20,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-17,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-16,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-14,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-13,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-10,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-09,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-08,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-07,7000.0,7000.0,7000.0,7000.0,-2.90,60,"420,000","420,000"
2023-11-06,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-11-03,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-11-02,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-11-01,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-31,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-30,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-27,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-26,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-25,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-24,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-20,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-19,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-18,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-17,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-16,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-13,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-12,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-10,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-09,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-06,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-05,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-04,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-03,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-10-02,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-29,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-28,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-27,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-26,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-25,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-22,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-21,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-20,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-19,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-18,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-15,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-14,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-13,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-12,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-11,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-07,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-06,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-05,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-04,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-09-01,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-31,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-30,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-29,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-25,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-24,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-23,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-22,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-21,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-18,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-17,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-16,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-15,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-14,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-11,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-10,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-09,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-08,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-07,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-04,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-03,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-08-01,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-31,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-28,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-27,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-26,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-25,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-24,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-21,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-20,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-19,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-18,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-17,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-14,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-13,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-12,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-11,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-10,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-07,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-06,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-05,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-04,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-07-03,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-30,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-29,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-28,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-27,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-26,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-23,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-22,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-21,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-20,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-19,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-16,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-15,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-14,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-13,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-12,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-09,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-08,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-07,7209.0,0.0,0.0,7209.0,0.00,0,0,0
2023-06-06,7209.0,0.0,0.0,7209.0,0.00,0,0,0
