Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-08-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-07-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-06-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-05-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-04-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-04-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-04-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-04-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-04-24,250.0,0.0,0.0,250.0,0.00,0,0,0
