Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-08-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-07-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-06-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-05-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-04-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-04-27,158.0,0.0,0.0,158.0,0.00,0,0,0
