Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-10-21,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-20,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-19,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-16,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-15,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-13,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-09,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-08,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-07,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-06,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-05,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-02,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-01,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-30,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-29,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-28,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-25,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-24,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-23,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-22,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-21,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-18,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-17,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-16,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-15,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-11,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-10,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-09,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-07,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-04,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-03,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-02,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-09-01,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-31,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-27,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-26,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-25,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-24,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-21,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-20,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-19,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-18,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-17,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-13,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-12,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-11,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-10,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-07,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-06,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-05,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-08-04,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-07-31,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-07-30,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-07-29,91.0,0.0,0.0,91.0,0.00,0,0,0
