Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-02-02,282.0,0,0,282.0,0.00,0,0,0
2015-01-30,282.0,0,0,282.0,0.00,0,0,0
2015-01-29,282.0,0,0,282.0,0.00,0,0,0
2015-01-28,282.0,0,0,282.0,0.00,0,0,0
2015-01-27,282.0,0,0,282.0,0.00,0,0,0
2015-01-26,282.0,0,0,282.0,0.00,0,0,0
2015-01-23,282.0,0,0,282.0,0.00,0,0,0
2015-01-22,282.0,0,0,282.0,0.00,0,0,0
2015-01-21,282.0,0,0,282.0,0.00,0,0,0
2015-01-20,282.0,0,0,282.0,0.00,0,0,0
2015-01-16,282.0,0,0,282.0,0.00,0,0,0
2015-01-15,282.0,0,0,282.0,0.00,0,0,0
2015-01-14,282.0,0,0,282.0,0.00,0,0,0
2015-01-13,282.0,0,0,282.0,0.00,0,0,0
