Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-01-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-11,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-01-02,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-28,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-26,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-25,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-24,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-21,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-20,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-18,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-17,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-13,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-11,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-12-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-30,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-29,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-28,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-26,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-23,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-22,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-21,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-20,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-16,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-15,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-13,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-02,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-11-01,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-31,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-30,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-29,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-26,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-25,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-24,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-22,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-18,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-17,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-16,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-15,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-02,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-10-01,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-28,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-26,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-25,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-24,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-21,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-20,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-18,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-17,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-13,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-11,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-09-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-31,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-30,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-29,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-24,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-23,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-22,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-21,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-20,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-17,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-16,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-15,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-13,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-08-01,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-07-31,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-07-30,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-07-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2018-07-26,372.0,0.0,0.0,372.0,0.00,0,0,0
