Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-06-07,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-06-06,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-06-05,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-06-01,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-31,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-30,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-29,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-26,194.0,194.0,194.0,194.0,0.00,87,"16,878","16,878"
2023-05-25,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-23,194.0,194.0,194.0,194.0,0.00,599,"116,206","116,206"
2023-05-22,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-19,194.0,0.0,0.0,194.0,0.00,0,0,0
2023-05-18,194.0,194.0,194.0,194.0,-3.00,201,"38,994","38,994"
2023-05-17,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-16,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-15,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-12,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-11,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-10,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-09,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-08,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-05,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-04,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-03,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-05-02,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-04-28,200.0,0.0,0.0,200.0,0.00,0,0,0
2023-04-27,200.0,0.0,0.0,200.0,0.00,0,0,0
